f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.754087 150000 5584 5846.528624
1+1E-0.187942 1+1E-10 0.200106 40000 1512 1559.074300
1+1E-0.546643 1+1E-10 0.200782 40000 1511 1559.074300
1+1E-0.875664 1+1E-10 0.200860 40000 1500 1559.074300
1+1E-1.190478 1+1E-10 0.198587 40000 1497 1559.074300
1+1E-1.498346 1+1E-10 0.351214 70000 2614 2728.380024
1+1E-1.802783 1+1E-10 0.450902 90000 3339 3507.917174
1+1E-2.105512 1+1E-10 0.499371 100000 3719 3897.685749
1+1E-2.407391 1+1E-10 0.847003 170000 6327 6626.065773
1+1E-2.708846 1+1E-10 1.251884 250000 9260 9744.214373
1+1E-3.010088 1+1E-10 1.646612 330000 12293 12862.362972
1+1E-3.311224 1+1E-10 2.496910 500000 18723 19488.428745
1+1E-3.612307 1+1E-10 3.194817 640000 23717 24945.188794
1+1E-3.913363 1+1E-10 5.092678 1020000 37966 39756.394641
1+1E-4.214407 1+1E-10 6.854023 1370000 50955 53398.294762
1+1E-4.515443 1+1E-10 11.574250 2320000 86154 90426.309379
1+1E-4.816477 1+1E-10 7.580468 1520000 56659 59244.823386
1+1E-5.117508 1+1E-10 15.569702 3120000 115602 121607.795371
1+1E-5.418539 1+1E-10 31.943349 6390000 236676 249062.119367
1+1E-5.719570 1+1E-10 28.500431 5710000 211438 222557.856273
1+1E-6.020600 1+1E-10 7.417011 1490000 55282 58075.517661
1+1E-6.321630 1+1E-10 17.883689 3590000 132984 139926.918392
1+1E-6.622660 1+1E-10 16.969340 3400000 126008 132521.315469
1+1E-6.923690 1+1E-10 60.268150 12070000 447219 470450.669915
1+1E-7.224720 1+1E-10 29.588877 5940000 220073 231522.533496
1+1E-7.525750 1+1E-10 17.320420 3470000 128612 135249.695493
1+1E-7.826780 1+1E-10 11.081734 2220000 82292 86528.623630
1+1E-8.127810 1+1E-10 27.669873 5550000 205702 216321.559074
1+1E-8.428840 1+1E-10 39.590824 9010000 333740 351181.485993
1+1E-8.729870 1+1E-10 18.779934 5150000 190809 200730.816078
1+1E-9.030900 1+1E-10 22.246242 6100000 225884 237758.830694
1+1E-9.331930 1+1E-10 23.233173 6370000 236042 248282.582217
1+1E-9.632960 1+1E-10 21.270269 5840000 216534 227624.847747
1+1E-9.933990 1+1E-10 34.512032 9500000 351909 370280.146163
467.24
