f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.597951 120000 4457 4677.222899
1+1E-0.187942 1+1E-10 0.250340 50000 1895 1948.842875
1+1E-0.546643 1+1E-10 0.251554 50000 1860 1948.842875
1+1E-0.875664 1+1E-10 0.200424 40000 1497 1559.074300
1+1E-1.190478 1+1E-10 0.298378 60000 2273 2338.611449
1+1E-1.498346 1+1E-10 0.348366 70000 2637 2728.380024
1+1E-1.802783 1+1E-10 0.547882 110000 4159 4287.454324
1+1E-2.105512 1+1E-10 0.703307 140000 5276 5456.760049
1+1E-2.407391 1+1E-10 0.844742 170000 6312 6626.065773
1+1E-2.708846 1+1E-10 1.154672 230000 8555 8964.677223
1+1E-3.010088 1+1E-10 2.199740 440000 16399 17149.817296
1+1E-3.311224 1+1E-10 2.704142 540000 20073 21047.503045
1+1E-3.612307 1+1E-10 3.949415 790000 29409 30791.717418
1+1E-3.913363 1+1E-10 5.849958 1170000 43466 45602.923264
1+1E-4.214407 1+1E-10 9.823918 1970000 73254 76784.409257
1+1E-4.515443 1+1E-10 17.520833 3520000 130349 137198.538368
1+1E-4.816477 1+1E-10 11.751088 2360000 87601 91985.383678
1+1E-5.117508 1+1E-10 40.664880 8150000 302016 317661.388551
1+1E-5.418539 1+1E-10 20.294861 4070000 150922 158635.809988
1+1E-5.719570 1+1E-10 10.646992 2140000 79484 83410.475030
1+1E-6.020600 1+1E-10 30.271014 6070000 225164 236589.524970
1+1E-6.321630 1+1E-10 39.876759 8000000 296577 311814.859927
1+1E-6.622660 1+1E-10 15.834848 3170000 117455 123556.638246
1+1E-6.923690 1+1E-10 23.201111 4650000 172595 181242.387333
1+1E-7.224720 1+1E-10 18.372297 3690000 136675 143824.604141
1+1E-7.525750 1+1E-10 28.293306 5720000 212158 222947.624848
1+1E-7.826780 1+1E-10 40.885138 8260000 305905 321948.842875
1+1E-8.127810 1+1E-10 20.928401 4230000 156794 164872.107186
1+1E-8.428840 1+1E-10 289.887785 58520000 2167166 2280925.700365
1+1E-8.729870 1+1E-10 153.682689 30860000 1142813 1202825.822168
1+1E-9.030900 1+1E-10 183.820475 36830000 1363771 1435517.661389
1+1E-9.331930 1+1E-10 40.044532 8030000 297412 312984.165652
1+1E-9.632960 1+1E-10 117.931619 23830000 882446 928818.514007
1+1E-9.933990 1+1E-10 111.930510 22620000 837820 881656.516443
1245.56
