f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.730038 150000 5587 5846.528624
1+1E-0.187942 1+1E-10 0.244907 50000 1903 1948.842875
1+1E-0.546643 1+1E-10 0.393019 80000 3016 3118.148599
1+1E-0.875664 1+1E-10 0.146943 30000 1115 1169.305725
1+1E-1.190478 1+1E-10 0.194531 40000 1497 1559.074300
1+1E-1.498346 1+1E-10 0.340518 70000 2624 2728.380024
1+1E-1.802783 1+1E-10 0.291770 60000 2230 2338.611449
1+1E-2.105512 1+1E-10 0.680264 140000 5193 5456.760049
1+1E-2.407391 1+1E-10 1.020824 210000 7893 8185.140073
1+1E-2.708846 1+1E-10 1.506724 310000 11670 12082.825822
1+1E-3.010088 1+1E-10 1.944712 400000 14862 15590.742996
1+1E-3.311224 1+1E-10 2.623643 540000 20082 21047.503045
1+1E-3.612307 1+1E-10 5.397444 1110000 41116 43264.311815
1+1E-3.913363 1+1E-10 5.343776 1100000 40891 42874.543240
1+1E-4.214407 1+1E-10 5.971986 1230000 45635 47941.534714
1+1E-4.515443 1+1E-10 20.387908 4200000 155881 163702.801462
1+1E-4.816477 1+1E-10 20.093769 4140000 153336 161364.190012
1+1E-5.117508 1+1E-10 18.831756 3880000 143965 151230.207065
1+1E-5.418539 1+1E-10 24.419175 5030000 186294 196053.593179
1+1E-5.719570 1+1E-10 23.199921 4780000 177652 186309.378806
1+1E-6.020600 1+1E-10 27.962288 5760000 213325 224506.699147
1+1E-6.321630 1+1E-10 30.986348 6400000 237260 249451.887942
1+1E-6.622660 1+1E-10 17.176493 3570000 132359 139147.381242
1+1E-6.923690 1+1E-10 16.750021 3480000 128941 135639.464068
1+1E-7.224720 1+1E-10 31.112914 6920000 256312 269719.853837
1+1E-7.525750 1+1E-10 27.840324 7560000 279933 294665.042631
1+1E-7.826780 1+1E-10 13.284928 3610000 134034 140706.455542
1+1E-8.127810 1+1E-10 21.100208 5730000 212171 223337.393423
1+1E-8.428840 1+1E-10 11.743096 3190000 118359 124336.175396
1+1E-8.729870 1+1E-10 15.134364 4110000 152244 160194.884287
1+1E-9.030900 1+1E-10 38.553317 10470000 387819 408087.697929
1+1E-9.331930 1+1E-10 14.285378 3880000 143902 151230.207065
1+1E-9.632960 1+1E-10 161.601024 38220000 1415247 1489695.493301
1+1E-9.933990 1+1E-10 27.927438 5570000 206282 217101.096224
589.222
