f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.596025 120000 4491 4677.222899
1+1E-0.187942 1+1E-10 0.149713 30000 1131 1169.305725
1+1E-0.546643 1+1E-10 0.150057 30000 1126 1169.305725
1+1E-0.875664 1+1E-10 0.199895 40000 1498 1559.074300
1+1E-1.190478 1+1E-10 0.348396 70000 2650 2728.380024
1+1E-1.498346 1+1E-10 0.198760 40000 1485 1559.074300
1+1E-1.802783 1+1E-10 0.646096 130000 4841 5066.991474
1+1E-2.105512 1+1E-10 0.745248 150000 5592 5846.528624
1+1E-2.407391 1+1E-10 0.844803 170000 6328 6626.065773
1+1E-2.708846 1+1E-10 1.638639 330000 12244 12862.362972
1+1E-3.010088 1+1E-10 2.534366 510000 19112 19878.197320
1+1E-3.311224 1+1E-10 2.682651 540000 20017 21047.503045
1+1E-3.612307 1+1E-10 3.825408 770000 28524 30012.180268
1+1E-3.913363 1+1E-10 5.268497 1060000 39269 41315.468940
1+1E-4.214407 1+1E-10 10.237067 2060000 76322 80292.326431
1+1E-4.515443 1+1E-10 10.485306 2110000 78276 82241.169306
1+1E-4.816477 1+1E-10 12.568584 2530000 93985 98611.449452
1+1E-5.117508 1+1E-10 17.674104 3560000 131899 138757.612667
1+1E-5.418539 1+1E-10 25.265656 5090000 188941 198392.204629
1+1E-5.719570 1+1E-10 9.678891 1950000 72222 76004.872107
1+1E-6.020600 1+1E-10 63.257899 12740000 472604 496565.164434
1+1E-6.321630 1+1E-10 26.950524 5430000 201421 211644.336175
1+1E-6.622660 1+1E-10 14.396984 2900000 107661 113032.886724
1+1E-6.923690 1+1E-10 17.120892 3450000 127761 134470.158343
1+1E-7.224720 1+1E-10 25.950043 5230000 193864 203848.964677
1+1E-7.525750 1+1E-10 20.648868 4160000 154232 162143.727162
1+1E-7.826780 1+1E-10 28.484232 5740000 212557 223727.161998
1+1E-8.127810 1+1E-10 20.693780 4170000 154501 162533.495737
1+1E-8.428840 1+1E-10 30.968059 6240000 231100 243215.590743
1+1E-8.729870 1+1E-10 63.775510 12880000 477232 502021.924482
1+1E-9.030900 1+1E-10 13.289588 2690000 99859 104847.746650
1+1E-9.331930 1+1E-10 33.310481 6740000 249805 262704.019488
1+1E-9.632960 1+1E-10 122.735826 24780000 917711 965846.528624
1+1E-9.933990 1+1E-10 17.629441 3530000 130730 137588.306943
604.951
