f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.652365 130000 4821 5066.991474
1+1E-0.187942 1+1E-10 0.258425 50000 1906 1948.842875
1+1E-0.546643 1+1E-10 0.250103 50000 1898 1948.842875
1+1E-0.875664 1+1E-10 0.303795 60000 2254 2338.611449
1+1E-1.190478 1+1E-10 0.254008 50000 1854 1948.842875
1+1E-1.498346 1+1E-10 0.505754 100000 3802 3897.685749
1+1E-1.802783 1+1E-10 0.397623 80000 2966 3118.148599
1+1E-2.105512 1+1E-10 0.806005 160000 5969 6236.297199
1+1E-2.407391 1+1E-10 0.805222 160000 5987 6236.297199
1+1E-2.708846 1+1E-10 1.055659 210000 7802 8185.140073
1+1E-3.010088 1+1E-10 1.608683 320000 11884 12472.594397
1+1E-3.311224 1+1E-10 3.071345 610000 22727 23775.883069
1+1E-3.612307 1+1E-10 4.677349 930000 34586 36248.477467
1+1E-3.913363 1+1E-10 7.798247 1550000 57484 60414.129111
1+1E-4.214407 1+1E-10 8.605224 1710000 63357 66650.426309
1+1E-4.515443 1+1E-10 10.675370 2120000 78542 82630.937881
1+1E-4.816477 1+1E-10 21.188994 4210000 156209 164092.570037
1+1E-5.117508 1+1E-10 15.401823 3060000 113628 119269.183922
1+1E-5.418539 1+1E-10 41.088843 8330000 308679 324677.222899
1+1E-5.719570 1+1E-10 9.813354 2000000 74149 77953.714982
1+1E-6.020600 1+1E-10 16.881749 3440000 127441 134080.389769
1+1E-6.321630 1+1E-10 25.337804 5180000 192078 201900.121803
1+1E-6.622660 1+1E-10 28.718422 5890000 218182 229573.690621
1+1E-6.923690 1+1E-10 90.741825 18600000 688836 724969.549330
1+1E-7.224720 1+1E-10 87.332325 17970000 666029 700414.129111
1+1E-7.525750 1+1E-10 8.320427 1710000 63461 66650.426309
1+1E-7.826780 1+1E-10 67.926121 13980000 517731 544896.467722
1+1E-8.127810 1+1E-10 82.584873 17450000 646167 680146.163216
1+1E-8.428840 1+1E-10 27.994292 7720000 286140 300901.339829
1+1E-8.729870 1+1E-10 11.667020 3230000 119643 125895.249695
1+1E-9.030900 1+1E-10 50.486480 13970000 517289 544506.699147
1+1E-9.331930 1+1E-10 6.608930 1830000 67839 71327.649208
1+1E-9.632960 1+1E-10 67.801254 18770000 695160 731595.615104
1+1E-9.933990 1+1E-10 11.113566 3080000 114365 120048.721072
712.734
