f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.587049 150000 5618 5846.528624
1+1E-0.187942 1+1E-10 0.189936 50000 1874 1948.842875
1+1E-0.546643 1+1E-10 0.114107 30000 1123 1169.305725
1+1E-0.875664 1+1E-10 0.194273 50000 1854 1948.842875
1+1E-1.190478 1+1E-10 0.226207 60000 2254 2338.611449
1+1E-1.498346 1+1E-10 0.194510 50000 1871 1948.842875
1+1E-1.802783 1+1E-10 0.375648 100000 3734 3897.685749
1+1E-2.105512 1+1E-10 0.527046 140000 5245 5456.760049
1+1E-2.407391 1+1E-10 0.602902 160000 5977 6236.297199
1+1E-2.708846 1+1E-10 0.830118 220000 8149 8574.908648
1+1E-3.010088 1+1E-10 1.358694 360000 13352 14031.668697
1+1E-3.311224 1+1E-10 1.736542 460000 17081 17929.354446
1+1E-3.612307 1+1E-10 2.526607 670000 24915 26114.494519
1+1E-3.913363 1+1E-10 6.366508 1690000 62653 65870.889160
1+1E-4.214407 1+1E-10 7.761346 2060000 76374 80292.326431
1+1E-4.515443 1+1E-10 8.177800 2170000 80600 84579.780755
1+1E-4.816477 1+1E-10 15.047856 3990000 148095 155517.661389
1+1E-5.117508 1+1E-10 13.170535 3490000 129375 136029.232643
1+1E-5.418539 1+1E-10 20.777731 5510000 204140 214762.484775
1+1E-5.719570 1+1E-10 8.823903 2340000 86847 91205.846529
1+1E-6.020600 1+1E-10 9.890036 2620000 97025 102119.366626
1+1E-6.321630 1+1E-10 50.474767 13370000 495218 521120.584653
1+1E-6.622660 1+1E-10 81.066785 21490000 796003 837612.667479
1+1E-6.923690 1+1E-10 50.268030 13320000 493342 519171.741778
1+1E-7.224720 1+1E-10 20.619849 5460000 202234 212813.641900
1+1E-7.525750 1+1E-10 16.328221 4330000 160465 168769.792935
1+1E-7.826780 1+1E-10 44.622113 11830000 438247 461096.224117
1+1E-8.127810 1+1E-10 31.367827 8320000 308150 324287.454324
1+1E-8.428840 1+1E-10 14.897232 3950000 146469 153958.587089
1+1E-8.729870 1+1E-10 47.619809 12630000 467900 492277.710110
1+1E-9.030900 1+1E-10 7.575178 2010000 74428 78343.483557
1+1E-9.331930 1+1E-10 11.080790 2940000 109209 114591.961023
1+1E-9.632960 1+1E-10 34.615308 9180000 340679 357807.551766
1+1E-9.933990 1+1E-10 25.009160 6630000 245602 258416.565164
535.025
