f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.574546 150000 5595 5846.528624
1+1E-0.187942 1+1E-10 0.153557 40000 1520 1559.074300
1+1E-0.546643 1+1E-10 0.153775 40000 1509 1559.074300
1+1E-0.875664 1+1E-10 0.191900 50000 1883 1948.842875
1+1E-1.190478 1+1E-10 0.151163 40000 1501 1559.074300
1+1E-1.498346 1+1E-10 0.188886 50000 1858 1948.842875
1+1E-1.802783 1+1E-10 0.302053 80000 2964 3118.148599
1+1E-2.105512 1+1E-10 0.529151 140000 5237 5456.760049
1+1E-2.407391 1+1E-10 0.566188 150000 5560 5846.528624
1+1E-2.708846 1+1E-10 1.284528 340000 12670 13252.131547
1+1E-3.010088 1+1E-10 1.133067 300000 11119 11693.057247
1+1E-3.311224 1+1E-10 1.774531 470000 17458 18319.123021
1+1E-3.612307 1+1E-10 3.363759 890000 32963 34689.403167
1+1E-3.913363 1+1E-10 3.777018 1000000 37123 38976.857491
1+1E-4.214407 1+1E-10 7.139905 1890000 70081 73666.260658
1+1E-4.515443 1+1E-10 8.687914 2300000 85273 89646.772229
1+1E-4.816477 1+1E-10 12.964451 3430000 127124 133690.621194
1+1E-5.117508 1+1E-10 12.730298 3370000 124854 131352.009744
1+1E-5.418539 1+1E-10 17.908919 4740000 175543 184750.304507
1+1E-5.719570 1+1E-10 26.833974 7100000 262920 276735.688185
1+1E-6.020600 1+1E-10 33.205872 8790000 326030 342606.577345
1+1E-6.321630 1+1E-10 16.474769 4360000 161645 169939.098660
1+1E-6.622660 1+1E-10 14.688877 3890000 144155 151619.975639
1+1E-6.923690 1+1E-10 21.155392 5600000 207598 218270.401949
1+1E-7.224720 1+1E-10 16.206003 4290000 159033 167210.718636
1+1E-7.525750 1+1E-10 162.747516 42730000 1582388 1665481.120585
1+1E-7.826780 1+1E-10 35.137928 6810000 252573 265432.399513
1+1E-8.127810 1+1E-10 83.289738 16140000 597899 629086.479903
1+1E-8.428840 1+1E-10 31.532563 6110000 226284 238148.599269
1+1E-8.729870 1+1E-10 21.156909 4100000 152209 159805.115713
1+1E-9.030900 1+1E-10 97.070444 18860000 698354 735103.532278
1+1E-9.331930 1+1E-10 20.942276 5380000 199433 209695.493301
1+1E-9.632960 1+1E-10 19.318747 5140000 190441 200341.047503
1+1E-9.933990 1+1E-10 33.546918 8920000 330506 347673.568819
706.884
