f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.542702 110000 4111 4287.454324
1+1E-0.187942 1+1E-10 0.151000 30000 1130 1169.305725
1+1E-0.546643 1+1E-10 0.299754 60000 2276 2338.611449
1+1E-0.875664 1+1E-10 0.297619 60000 2252 2338.611449
1+1E-1.190478 1+1E-10 0.246494 50000 1858 1948.842875
1+1E-1.498346 1+1E-10 0.295325 60000 2245 2338.611449
1+1E-1.802783 1+1E-10 0.500455 100000 3769 3897.685749
1+1E-2.105512 1+1E-10 0.788198 160000 5958 6236.297199
1+1E-2.407391 1+1E-10 0.800320 160000 5934 6236.297199
1+1E-2.708846 1+1E-10 1.385517 280000 10399 10913.520097
1+1E-3.010088 1+1E-10 1.575103 320000 11882 12472.594397
1+1E-3.311224 1+1E-10 2.412333 490000 18288 19098.660171
1+1E-3.612307 1+1E-10 4.040489 820000 30373 31961.023143
1+1E-3.913363 1+1E-10 5.598015 1130000 42144 44043.848965
1+1E-4.214407 1+1E-10 6.292616 1270000 47038 49500.609013
1+1E-4.515443 1+1E-10 13.697418 2770000 102666 107965.895250
1+1E-4.816477 1+1E-10 9.269218 1870000 69263 72886.723508
1+1E-5.117508 1+1E-10 28.684783 5790000 214420 225676.004872
1+1E-5.418539 1+1E-10 52.037705 10460000 387369 407697.929354
1+1E-5.719570 1+1E-10 22.213528 4410000 163296 171887.941535
1+1E-6.020600 1+1E-10 9.197205 1830000 67816 71327.649208
1+1E-6.321630 1+1E-10 37.131944 7400000 274100 288428.745432
1+1E-6.622660 1+1E-10 31.936581 6410000 237400 249841.656516
1+1E-6.923690 1+1E-10 48.577476 9790000 362759 381583.434836
1+1E-7.224720 1+1E-10 35.884942 7220000 267512 281412.911084
1+1E-7.525750 1+1E-10 13.917919 2810000 104071 109524.969549
1+1E-7.826780 1+1E-10 35.459126 7150000 264929 278684.531060
1+1E-8.127810 1+1E-10 24.587074 4960000 183682 193325.213155
1+1E-8.428840 1+1E-10 18.323796 3690000 136660 143824.604141
1+1E-8.729870 1+1E-10 30.422598 6130000 227433 238928.136419
1+1E-9.030900 1+1E-10 24.174910 4830000 179037 188258.221681
1+1E-9.331930 1+1E-10 30.061842 5980000 221601 233081.607795
1+1E-9.632960 1+1E-10 48.415873 9640000 357218 375736.906212
1+1E-9.933990 1+1E-10 76.874833 15400000 570337 600243.605359
616.095
