f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.626687 120000 4448 4677.222899
1+1E-0.187942 1+1E-10 0.209112 40000 1512 1559.074300
1+1E-0.546643 1+1E-10 0.209351 40000 1513 1559.074300
1+1E-0.875664 1+1E-10 0.157782 30000 1120 1169.305725
1+1E-1.190478 1+1E-10 0.157455 30000 1119 1169.305725
1+1E-1.498346 1+1E-10 0.315311 60000 2257 2338.611449
1+1E-1.802783 1+1E-10 0.472504 90000 3382 3507.917174
1+1E-2.105512 1+1E-10 0.843770 160000 5996 6236.297199
1+1E-2.407391 1+1E-10 1.060664 200000 7420 7795.371498
1+1E-2.708846 1+1E-10 1.378168 260000 9682 10133.982948
1+1E-3.010088 1+1E-10 2.598317 490000 18208 19098.660171
1+1E-3.311224 1+1E-10 3.818129 720000 26835 28063.337393
1+1E-3.612307 1+1E-10 7.263635 1370000 51232 53398.294762
1+1E-3.913363 1+1E-10 7.898601 1490000 55320 58075.517661
1+1E-4.214407 1+1E-10 6.045185 1140000 42336 44433.617540
1+1E-4.515443 1+1E-10 12.144161 2290000 84805 89257.003654
1+1E-4.816477 1+1E-10 9.862017 1860000 68968 72496.954933
1+1E-5.117508 1+1E-10 11.665485 2200000 81679 85749.086480
1+1E-5.418539 1+1E-10 27.198513 5130000 190231 199951.278928
1+1E-5.719570 1+1E-10 19.352788 3650000 135280 142265.529842
1+1E-6.020600 1+1E-10 24.516993 4640000 172011 180852.618758
1+1E-6.321630 1+1E-10 13.848722 3430000 127140 133690.621194
1+1E-6.622660 1+1E-10 21.224898 5780000 214083 225286.236297
1+1E-6.923690 1+1E-10 12.439585 3390000 125932 132131.546894
1+1E-7.224720 1+1E-10 26.548411 7280000 269752 283751.522533
1+1E-7.525750 1+1E-10 11.559261 3170000 117550 123556.638246
1+1E-7.826780 1+1E-10 17.461759 4790000 177407 186699.147381
1+1E-8.127810 1+1E-10 10.936113 3000000 111127 116930.572473
1+1E-8.428840 1+1E-10 11.885644 3260000 120880 127064.555420
1+1E-8.729870 1+1E-10 25.105397 6890000 255432 268550.548112
1+1E-9.030900 1+1E-10 23.247132 6380000 236274 248672.350792
1+1E-9.331930 1+1E-10 8.523375 2340000 86782 91205.846529
1+1E-9.632960 1+1E-10 10.237698 2810000 104050 109524.969549
1+1E-9.933990 1+1E-10 18.362999 5040000 186705 196443.361754
349.176
