f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.699462 150000 5555 5846.528624
1+1E-0.187942 1+1E-10 0.187528 40000 1514 1559.074300
1+1E-0.546643 1+1E-10 0.187697 40000 1507 1559.074300
1+1E-0.875664 1+1E-10 0.281596 60000 2283 2338.611449
1+1E-1.190478 1+1E-10 0.279548 60000 2261 2338.611449
1+1E-1.498346 1+1E-10 0.419088 90000 3356 3507.917174
1+1E-1.802783 1+1E-10 0.511988 110000 4157 4287.454324
1+1E-2.105512 1+1E-10 0.744711 160000 5993 6236.297199
1+1E-2.407391 1+1E-10 0.791207 170000 6297 6626.065773
1+1E-2.708846 1+1E-10 1.024208 220000 8147 8574.908648
1+1E-3.010088 1+1E-10 2.048736 440000 16345 17149.817296
1+1E-3.311224 1+1E-10 2.979936 640000 23842 24945.188794
1+1E-3.612307 1+1E-10 3.352909 720000 26809 28063.337393
1+1E-3.913363 1+1E-10 5.634331 1210000 45041 47161.997564
1+1E-4.214407 1+1E-10 16.346456 3510000 131153 136808.769793
1+1E-4.515443 1+1E-10 8.806844 1890000 70020 73666.260658
1+1E-4.816477 1+1E-10 20.875198 4480000 165996 174616.321559
1+1E-5.117508 1+1E-10 8.715439 1870000 69475 72886.723508
1+1E-5.418539 1+1E-10 34.353537 7370000 273012 287259.439708
1+1E-5.719570 1+1E-10 12.772597 2740000 101704 106796.589525
1+1E-6.020600 1+1E-10 24.333952 5220000 193606 203459.196102
1+1E-6.321630 1+1E-10 30.581169 6560000 243283 255688.185140
1+1E-6.622660 1+1E-10 19.327886 4350000 161874 169549.330085
1+1E-6.923690 1+1E-10 111.799089 23920000 885793 932326.431181
1+1E-7.224720 1+1E-10 30.318329 6490000 240417 252959.805116
1+1E-7.525750 1+1E-10 54.558699 11680000 432695 455249.695493
1+1E-7.826780 1+1E-10 43.129395 9230000 342153 359756.394641
1+1E-8.127810 1+1E-10 8.640335 1850000 68540 72107.186358
1+1E-8.428840 1+1E-10 26.259811 5470000 202579 213203.410475
1+1E-8.729870 1+1E-10 57.576737 11660000 432117 454470.158343
1+1E-9.030900 1+1E-10 24.079644 4880000 180874 190207.064555
1+1E-9.331930 1+1E-10 23.384498 4740000 175776 184750.304507
1+1E-9.632960 1+1E-10 13.617267 2760000 102211 107576.126675
1+1E-9.933990 1+1E-10 17.459957 3540000 131106 137978.075518
606.08
