f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.516332 140000 5208 5456.760049
1+1E-0.187942 1+1E-10 0.147401 40000 1512 1559.074300
1+1E-0.546643 1+1E-10 0.184621 50000 1893 1948.842875
1+1E-0.875664 1+1E-10 0.110622 30000 1120 1169.305725
1+1E-1.190478 1+1E-10 0.145466 40000 1500 1559.074300
1+1E-1.498346 1+1E-10 0.364046 100000 3751 3897.685749
1+1E-1.802783 1+1E-10 0.254236 70000 2629 2728.380024
1+1E-2.105512 1+1E-10 0.545718 150000 5596 5846.528624
1+1E-2.407391 1+1E-10 0.799315 220000 8246 8574.908648
1+1E-2.708846 1+1E-10 1.054179 290000 10894 11303.288672
1+1E-3.010088 1+1E-10 1.526627 420000 15564 16370.280146
1+1E-3.311224 1+1E-10 2.035306 560000 20738 21827.040195
1+1E-3.612307 1+1E-10 2.399618 660000 24445 25724.725944
1+1E-3.913363 1+1E-10 3.451700 950000 35197 37028.014616
1+1E-4.214407 1+1E-10 6.361473 1750000 64882 68209.500609
1+1E-4.515443 1+1E-10 10.105811 2780000 103328 108355.663825
1+1E-4.816477 1+1E-10 10.579177 2910000 107810 113422.655298
1+1E-5.117508 1+1E-10 14.276171 3890000 144238 151619.975639
1+1E-5.418539 1+1E-10 11.335195 2990000 110867 116540.803898
1+1E-5.719570 1+1E-10 13.816850 3590000 133387 139926.918392
1+1E-6.020600 1+1E-10 33.021773 8600000 318479 335200.974421
1+1E-6.321630 1+1E-10 8.933950 2340000 86793 91205.846529
1+1E-6.622660 1+1E-10 25.563333 6670000 247238 259975.639464
1+1E-6.923690 1+1E-10 16.025878 4170000 154507 162533.495737
1+1E-7.224720 1+1E-10 19.979984 5190000 192186 202289.890378
1+1E-7.525750 1+1E-10 42.510134 11070000 409962 431473.812424
1+1E-7.826780 1+1E-10 31.404902 8230000 305004 320779.537150
1+1E-8.127810 1+1E-10 22.310942 5790000 214515 225676.004872
1+1E-8.428840 1+1E-10 43.185266 11220000 415705 437320.341048
1+1E-8.729870 1+1E-10 24.087913 6270000 232280 244384.896468
1+1E-9.030900 1+1E-10 38.050318 9920000 367349 386650.426309
1+1E-9.331930 1+1E-10 21.579423 5680000 210590 221388.550548
1+1E-9.632960 1+1E-10 51.886882 13690000 506921 533593.179050
1+1E-9.933990 1+1E-10 12.729846 3340000 123761 130182.704019
471.281
