f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.655663 130000 4814 5066.991474
1+1E-0.187942 1+1E-10 0.354361 70000 2609 2728.380024
1+1E-0.546643 1+1E-10 0.152005 30000 1119 1169.305725
1+1E-0.875664 1+1E-10 0.355830 70000 2659 2728.380024
1+1E-1.190478 1+1E-10 0.201571 40000 1484 1559.074300
1+1E-1.498346 1+1E-10 0.402474 80000 2973 3118.148599
1+1E-1.802783 1+1E-10 0.553332 110000 4103 4287.454324
1+1E-2.105512 1+1E-10 0.452324 90000 3363 3507.917174
1+1E-2.407391 1+1E-10 0.755604 150000 5567 5846.528624
1+1E-2.708846 1+1E-10 1.264956 250000 9372 9744.214373
1+1E-3.010088 1+1E-10 2.783717 550000 20409 21437.271620
1+1E-3.311224 1+1E-10 2.634365 520000 19259 20267.965895
1+1E-3.612307 1+1E-10 4.655384 920000 34331 35858.708892
1+1E-3.913363 1+1E-10 6.024662 1190000 44172 46382.460414
1+1E-4.214407 1+1E-10 12.802692 2530000 93847 98611.449452
1+1E-4.515443 1+1E-10 11.225621 2220000 82244 86528.623630
1+1E-4.816477 1+1E-10 17.904796 3540000 131107 137978.075518
1+1E-5.117508 1+1E-10 12.231250 2420000 89785 94323.995128
1+1E-5.418539 1+1E-10 17.391840 3440000 127499 134080.389769
1+1E-5.719570 1+1E-10 14.667746 2900000 107421 113032.886724
1+1E-6.020600 1+1E-10 21.270061 4200000 155663 163702.801462
1+1E-6.321630 1+1E-10 22.016852 4350000 161383 169549.330085
1+1E-6.622660 1+1E-10 28.747010 5680000 210336 221388.550548
1+1E-6.923690 1+1E-10 33.496944 6620000 245143 258026.796590
1+1E-7.224720 1+1E-10 45.096442 8920000 330309 347673.568819
1+1E-7.525750 1+1E-10 25.819982 5110000 189350 199171.741778
1+1E-7.826780 1+1E-10 48.502412 9600000 355530 374177.831912
1+1E-8.127810 1+1E-10 17.890779 3540000 131350 137978.075518
1+1E-8.428840 1+1E-10 19.730619 3900000 144460 152009.744214
1+1E-8.729870 1+1E-10 45.960309 9090000 336845 354299.634592
1+1E-9.030900 1+1E-10 42.432603 8390000 310758 327015.834348
1+1E-9.331930 1+1E-10 46.216565 9150000 338837 356638.246041
1+1E-9.632960 1+1E-10 41.291637 8210000 304409 320000.000000
1+1E-9.933990 1+1E-10 29.907789 5950000 220351 231912.302071
575.851
