f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.825554 160000 5968 6236.297199
1+1E-0.187942 1+1E-10 0.258706 50000 1909 1948.842875
1+1E-0.546643 1+1E-10 0.311994 60000 2286 2338.611449
1+1E-0.875664 1+1E-10 0.159575 30000 1123 1169.305725
1+1E-1.190478 1+1E-10 0.363575 70000 2616 2728.380024
1+1E-1.498346 1+1E-10 0.259818 50000 1865 1948.842875
1+1E-1.802783 1+1E-10 0.571446 110000 4075 4287.454324
1+1E-2.105512 1+1E-10 0.831442 160000 5927 6236.297199
1+1E-2.407391 1+1E-10 0.934998 180000 6700 7015.834348
1+1E-2.708846 1+1E-10 2.026904 390000 14479 15200.974421
1+1E-3.010088 1+1E-10 3.897784 750000 28134 29232.643118
1+1E-3.311224 1+1E-10 2.701994 520000 19310 20267.965895
1+1E-3.612307 1+1E-10 2.962207 570000 21142 22216.808770
1+1E-3.913363 1+1E-10 6.237852 1200000 44648 46772.228989
1+1E-4.214407 1+1E-10 10.965402 2110000 78506 82241.169306
1+1E-4.515443 1+1E-10 17.305543 3330000 123376 129792.935445
1+1E-4.816477 1+1E-10 12.372857 2380000 88260 92764.920828
1+1E-5.117508 1+1E-10 20.114424 3870000 143353 150840.438490
1+1E-5.418539 1+1E-10 22.344547 4300000 159524 167600.487211
1+1E-5.719570 1+1E-10 36.530958 7030000 260472 274007.308161
1+1E-6.020600 1+1E-10 20.052922 3860000 142961 150450.669915
1+1E-6.321630 1+1E-10 18.449025 3550000 131453 138367.844093
1+1E-6.622660 1+1E-10 19.023143 3660000 135558 142655.298417
1+1E-6.923690 1+1E-10 14.340116 3690000 137198 143824.604141
1+1E-7.224720 1+1E-10 54.670544 10500000 389068 409257.003654
1+1E-7.525750 1+1E-10 10.893727 2090000 77621 81461.632156
1+1E-7.826780 1+1E-10 17.664900 3390000 125697 132131.546894
1+1E-8.127810 1+1E-10 26.248987 5040000 186634 196443.361754
1+1E-8.428840 1+1E-10 20.573369 3950000 146940 153958.587089
1+1E-8.729870 1+1E-10 21.860673 5660000 209931 220609.013398
1+1E-9.030900 1+1E-10 80.954700 21280000 788587 829427.527406
1+1E-9.331930 1+1E-10 63.426918 16670000 617481 649744.214373
1+1E-9.632960 1+1E-10 30.350453 7980000 295515 311035.322777
1+1E-9.933990 1+1E-10 29.588538 7780000 288284 303239.951279
570.076
