f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.403258 110000 4074 4287.454324
1+1E-0.187942 1+1E-10 0.109517 30000 1118 1169.305725
1+1E-0.546643 1+1E-10 0.109992 30000 1119 1169.305725
1+1E-0.875664 1+1E-10 0.109519 30000 1115 1169.305725
1+1E-1.190478 1+1E-10 0.180040 50000 1881 1948.842875
1+1E-1.498346 1+1E-10 0.288095 80000 2977 3118.148599
1+1E-1.802783 1+1E-10 0.359753 100000 3726 3897.685749
1+1E-2.105512 1+1E-10 0.359695 100000 3726 3897.685749
1+1E-2.407391 1+1E-10 0.791507 220000 8246 8574.908648
1+1E-2.708846 1+1E-10 0.971241 270000 10040 10523.751523
1+1E-3.010088 1+1E-10 1.474926 410000 15306 15980.511571
1+1E-3.311224 1+1E-10 1.833843 510000 18908 19878.197320
1+1E-3.612307 1+1E-10 2.661743 740000 27473 28842.874543
1+1E-3.913363 1+1E-10 4.174290 1160000 42974 45213.154689
1+1E-4.214407 1+1E-10 4.603213 1280000 47437 49890.377588
1+1E-4.515443 1+1E-10 9.104148 2530000 93721 98611.449452
1+1E-4.816477 1+1E-10 8.598994 2390000 88614 93154.689403
1+1E-5.117508 1+1E-10 11.367591 3160000 117140 123166.869671
1+1E-5.418539 1+1E-10 12.118862 3370000 125091 131352.009744
1+1E-5.719570 1+1E-10 22.343968 6210000 230203 242046.285018
1+1E-6.020600 1+1E-10 19.086567 5310000 196706 206967.113276
1+1E-6.321630 1+1E-10 42.582369 11930000 441823 464993.909866
1+1E-6.622660 1+1E-10 7.720201 2160000 80020 84190.012180
1+1E-6.923690 1+1E-10 16.265209 4550000 168482 177344.701583
1+1E-7.224720 1+1E-10 23.597938 6600000 244398 257247.259440
1+1E-7.525750 1+1E-10 33.219668 9290000 344428 362095.006090
1+1E-7.826780 1+1E-10 25.279436 7070000 261814 275566.382460
1+1E-8.127810 1+1E-10 19.774131 5530000 204868 215542.021924
1+1E-8.428840 1+1E-10 27.385258 7660000 283740 298562.728380
1+1E-8.729870 1+1E-10 24.708348 6910000 256031 269330.085262
1+1E-9.030900 1+1E-10 23.612441 6270000 232366 244384.896468
1+1E-9.331930 1+1E-10 20.547064 5440000 201850 212034.104750
1+1E-9.632960 1+1E-10 37.918006 10030000 371680 390937.880633
1+1E-9.933990 1+1E-10 49.877333 13190000 488552 514104.750305
453.539
