f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.613035 120000 4474 4677.222899
1+1E-0.187942 1+1E-10 0.359702 70000 2685 2728.380024
1+1E-0.546643 1+1E-10 0.154209 30000 1123 1169.305725
1+1E-0.875664 1+1E-10 0.206109 40000 1498 1559.074300
1+1E-1.190478 1+1E-10 0.308784 60000 2225 2338.611449
1+1E-1.498346 1+1E-10 0.360352 70000 2597 2728.380024
1+1E-1.802783 1+1E-10 0.565894 110000 4130 4287.454324
1+1E-2.105512 1+1E-10 0.617745 120000 4510 4677.222899
1+1E-2.407391 1+1E-10 0.720568 140000 5200 5456.760049
1+1E-2.708846 1+1E-10 1.750091 340000 12606 13252.131547
1+1E-3.010088 1+1E-10 2.420382 470000 17445 18319.123021
1+1E-3.311224 1+1E-10 4.121985 800000 29965 31181.485993
1+1E-3.612307 1+1E-10 3.605580 700000 25970 27283.800244
1+1E-3.913363 1+1E-10 4.533285 880000 32639 34299.634592
1+1E-4.214407 1+1E-10 10.665061 2070000 77113 80682.095006
1+1E-4.515443 1+1E-10 13.703236 2660000 98647 103678.440926
1+1E-4.816477 1+1E-10 12.877913 2500000 92677 97442.143727
1+1E-5.117508 1+1E-10 18.080056 3510000 130312 136808.769793
1+1E-5.418539 1+1E-10 28.348559 5980000 221512 233081.607795
1+1E-5.719570 1+1E-10 19.747749 5240000 194045 204238.733252
1+1E-6.020600 1+1E-10 39.929220 10590000 392339 412764.920828
1+1E-6.321630 1+1E-10 40.479748 10730000 397956 418221.680877
1+1E-6.622660 1+1E-10 13.798721 3660000 135706 142655.298417
1+1E-6.923690 1+1E-10 24.284775 6450000 239325 251400.730816
1+1E-7.224720 1+1E-10 41.705896 11090000 411064 432253.349574
1+1E-7.525750 1+1E-10 42.011981 11180000 414156 435761.266748
1+1E-7.826780 1+1E-10 37.773198 10050000 372147 391717.417783
1+1E-8.127810 1+1E-10 29.240466 7780000 288278 303239.951279
1+1E-8.428840 1+1E-10 15.411847 4100000 152107 159805.115713
1+1E-8.729870 1+1E-10 63.845633 16980000 628941 661827.040195
1+1E-9.030900 1+1E-10 15.977885 4250000 157652 165651.644336
1+1E-9.331930 1+1E-10 19.274755 5130000 190063 199951.278928
1+1E-9.632960 1+1E-10 66.822590 17780000 658883 693008.526188
1+1E-9.933990 1+1E-10 10.935157 2910000 107908 113422.655298
585.253
