f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.666645 140000 5220 5456.760049
1+1E-0.187942 1+1E-10 0.239447 50000 1900 1948.842875
1+1E-0.546643 1+1E-10 0.192019 40000 1517 1559.074300
1+1E-0.875664 1+1E-10 0.239952 50000 1887 1948.842875
1+1E-1.190478 1+1E-10 0.285158 60000 2224 2338.611449
1+1E-1.498346 1+1E-10 0.284925 60000 2234 2338.611449
1+1E-1.802783 1+1E-10 0.665558 140000 5282 5456.760049
1+1E-2.105512 1+1E-10 0.569944 120000 4503 4677.222899
1+1E-2.407391 1+1E-10 0.902949 190000 7041 7405.602923
1+1E-2.708846 1+1E-10 1.331086 280000 10411 10913.520097
1+1E-3.010088 1+1E-10 2.329577 490000 18440 19098.660171
1+1E-3.311224 1+1E-10 3.470706 730000 27152 28453.105968
1+1E-3.612307 1+1E-10 3.707431 780000 28884 30401.948843
1+1E-3.913363 1+1E-10 5.608561 1180000 43737 45992.691839
1+1E-4.214407 1+1E-10 8.316839 1750000 65008 68209.500609
1+1E-4.515443 1+1E-10 9.792616 2060000 76405 80292.326431
1+1E-4.816477 1+1E-10 8.173851 1720000 63827 67040.194884
1+1E-5.117508 1+1E-10 18.334555 3880000 143732 151230.207065
1+1E-5.418539 1+1E-10 26.674235 5680000 210349 221388.550548
1+1E-5.719570 1+1E-10 17.380470 3700000 137057 144214.372716
1+1E-6.020600 1+1E-10 117.564632 25030000 926871 975590.742996
1+1E-6.321630 1+1E-10 28.799064 6130000 227057 238928.136419
1+1E-6.622660 1+1E-10 10.659655 2270000 84087 88477.466504
1+1E-6.923690 1+1E-10 24.940813 5310000 196825 206967.113276
1+1E-7.224720 1+1E-10 13.085528 2740000 101553 106796.589525
1+1E-7.525750 1+1E-10 32.022717 6450000 238972 251400.730816
1+1E-7.826780 1+1E-10 24.548109 4950000 183305 192935.444580
1+1E-8.127810 1+1E-10 21.075975 4250000 157569 165651.644336
1+1E-8.428840 1+1E-10 16.879656 3400000 126076 132521.315469
1+1E-8.729870 1+1E-10 21.583689 4350000 161485 169549.330085
1+1E-9.030900 1+1E-10 49.174185 9910000 367091 386260.657734
1+1E-9.331930 1+1E-10 19.595683 3950000 146340 153958.587089
1+1E-9.632960 1+1E-10 29.561481 5960000 221113 232302.070646
1+1E-9.933990 1+1E-10 15.421486 3100000 114807 120828.258222
534.08
