f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.712787 150000 5570 5846.528624
1+1E-0.187942 1+1E-10 0.191016 40000 1488 1559.074300
1+1E-0.546643 1+1E-10 0.143389 30000 1124 1169.305725
1+1E-0.875664 1+1E-10 0.239262 50000 1858 1948.842875
1+1E-1.190478 1+1E-10 0.189947 40000 1490 1559.074300
1+1E-1.498346 1+1E-10 0.284728 60000 2227 2338.611449
1+1E-1.802783 1+1E-10 0.616799 130000 4848 5066.991474
1+1E-2.105512 1+1E-10 0.616250 130000 4870 5066.991474
1+1E-2.407391 1+1E-10 0.806319 170000 6338 6626.065773
1+1E-2.708846 1+1E-10 1.091379 230000 8538 8964.677223
1+1E-3.010088 1+1E-10 1.992868 420000 15614 16370.280146
1+1E-3.311224 1+1E-10 4.650487 980000 36341 38197.320341
1+1E-3.612307 1+1E-10 4.650450 980000 36352 38197.320341
1+1E-3.913363 1+1E-10 3.984100 840000 31322 32740.560292
1+1E-4.214407 1+1E-10 13.620225 2870000 106521 111863.580999
1+1E-4.515443 1+1E-10 9.300349 1960000 72690 76394.640682
1+1E-4.816477 1+1E-10 11.806453 2490000 92349 97052.375152
1+1E-5.117508 1+1E-10 24.305759 5130000 190200 199951.278928
1+1E-5.418539 1+1E-10 15.400042 3250000 120496 126674.786845
1+1E-5.719570 1+1E-10 47.231665 9990000 369981 389378.806334
1+1E-6.020600 1+1E-10 15.968791 3380000 125390 131741.778319
1+1E-6.321630 1+1E-10 18.989878 4020000 149034 156686.967113
1+1E-6.622660 1+1E-10 19.658823 4160000 154152 162143.727162
1+1E-6.923690 1+1E-10 21.820560 4620000 171082 180073.081608
1+1E-7.224720 1+1E-10 11.427888 2420000 89614 94323.995128
1+1E-7.525750 1+1E-10 12.329483 2610000 96712 101729.598051
1+1E-7.826780 1+1E-10 15.969973 3380000 125461 131741.778319
1+1E-8.127810 1+1E-10 10.845076 2300000 85322 89646.772229
1+1E-8.428840 1+1E-10 13.047105 2770000 102752 107965.895250
1+1E-8.729870 1+1E-10 21.483841 4560000 168914 177734.470158
1+1E-9.030900 1+1E-10 12.813203 2720000 100815 106017.052375
1+1E-9.331930 1+1E-10 29.910268 6350000 235319 247503.045067
1+1E-9.632960 1+1E-10 9.111614 1930000 71525 75225.334957
1+1E-9.933990 1+1E-10 15.970747 3380000 125340 131741.778319
371.182
