f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.543868 140000 5184 5456.760049
1+1E-0.187942 1+1E-10 0.114904 30000 1111 1169.305725
1+1E-0.546643 1+1E-10 0.114860 30000 1114 1169.305725
1+1E-0.875664 1+1E-10 0.229781 60000 2285 2338.611449
1+1E-1.190478 1+1E-10 0.152277 40000 1509 1559.074300
1+1E-1.498346 1+1E-10 0.380305 100000 3736 3897.685749
1+1E-1.802783 1+1E-10 0.227921 60000 2227 2338.611449
1+1E-2.105512 1+1E-10 0.645739 170000 6349 6626.065773
1+1E-2.407391 1+1E-10 0.683462 180000 6780 7015.834348
1+1E-2.708846 1+1E-10 1.025187 270000 10029 10523.751523
1+1E-3.010088 1+1E-10 1.101434 290000 10832 11303.288672
1+1E-3.311224 1+1E-10 2.392759 630000 23353 24555.420219
1+1E-3.612307 1+1E-10 3.001811 790000 29420 30791.717418
1+1E-3.913363 1+1E-10 5.846817 1540000 57061 60024.360536
1+1E-4.214407 1+1E-10 4.896281 1290000 47780 50280.146163
1+1E-4.515443 1+1E-10 12.070701 3180000 117887 123946.406821
1+1E-4.816477 1+1E-10 10.591070 2790000 103346 108745.432400
1+1E-5.117508 1+1E-10 18.493017 4870000 180399 189817.295981
1+1E-5.418539 1+1E-10 13.882754 3660000 135541 142655.298417
1+1E-5.719570 1+1E-10 14.949027 3950000 146499 153958.587089
1+1E-6.020600 1+1E-10 31.705901 6830000 252951 266211.936663
1+1E-6.321630 1+1E-10 15.508003 3950000 146296 153958.587089
1+1E-6.622660 1+1E-10 13.977350 3560000 131924 138757.612667
1+1E-6.923690 1+1E-10 39.265254 10000000 370537 389768.574909
1+1E-7.224720 1+1E-10 74.495218 17510000 648418 682484.774665
1+1E-7.525750 1+1E-10 41.354343 10530000 390119 410426.309379
1+1E-7.826780 1+1E-10 19.202348 4890000 181234 190596.833130
1+1E-8.127810 1+1E-10 21.458134 5460000 202190 212813.641900
1+1E-8.428840 1+1E-10 27.307150 6670000 247095 259975.639464
1+1E-8.729870 1+1E-10 84.219461 17770000 658325 692618.757613
1+1E-9.030900 1+1E-10 14.599267 3740000 138859 145773.447016
1+1E-9.331930 1+1E-10 30.979899 7930000 293707 309086.479903
1+1E-9.632960 1+1E-10 16.599224 4250000 157431 165651.644336
1+1E-9.933990 1+1E-10 41.650363 7840000 290334 305578.562728
563.666
