f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.920363 180000 6700 7015.834348
1+1E-0.187942 1+1E-10 0.154140 30000 1121 1169.305725
1+1E-0.546643 1+1E-10 0.206367 40000 1512 1559.074300
1+1E-0.875664 1+1E-10 0.206393 40000 1505 1559.074300
1+1E-1.190478 1+1E-10 0.257832 50000 1866 1948.842875
1+1E-1.498346 1+1E-10 0.464326 90000 3350 3507.917174
1+1E-1.802783 1+1E-10 0.412446 80000 3017 3118.148599
1+1E-2.105512 1+1E-10 0.618572 120000 4488 4677.222899
1+1E-2.407391 1+1E-10 0.979328 190000 7088 7405.602923
1+1E-2.708846 1+1E-10 1.289045 250000 9284 9744.214373
1+1E-3.010088 1+1E-10 1.597557 310000 11550 12082.825822
1+1E-3.311224 1+1E-10 2.730815 530000 19637 20657.734470
1+1E-3.612307 1+1E-10 5.878079 1140000 42252 44433.617540
1+1E-3.913363 1+1E-10 5.984095 1160000 43078 45213.154689
1+1E-4.214407 1+1E-10 7.999407 1550000 57467 60414.129111
1+1E-4.515443 1+1E-10 25.995178 5100000 189142 198781.973203
1+1E-4.816477 1+1E-10 7.852404 2080000 77021 81071.863581
1+1E-5.117508 1+1E-10 13.630239 3610000 134101 140706.455542
1+1E-5.418539 1+1E-10 34.154401 9040000 334806 352350.791717
1+1E-5.719570 1+1E-10 17.899876 4740000 175513 184750.304507
1+1E-6.020600 1+1E-10 20.940069 5550000 205583 216321.559074
1+1E-6.321630 1+1E-10 14.562547 3860000 143012 150450.669915
1+1E-6.622660 1+1E-10 22.628317 6020000 223250 234640.682095
1+1E-6.923690 1+1E-10 19.769636 5260000 195108 205018.270402
1+1E-7.224720 1+1E-10 65.462456 17410000 644680 678587.088916
1+1E-7.525750 1+1E-10 46.849118 9580000 355448 373398.294762
1+1E-7.826780 1+1E-10 19.015669 3820000 141449 148891.595615
1+1E-8.127810 1+1E-10 38.038057 8250000 305486 321559.074300
1+1E-8.428840 1+1E-10 16.091727 4280000 158516 166820.950061
1+1E-8.729870 1+1E-10 14.716865 3920000 145299 152789.281364
1+1E-9.030900 1+1E-10 40.025772 10660000 394973 415493.300853
1+1E-9.331930 1+1E-10 16.631660 4430000 164147 172667.478685
1+1E-9.632960 1+1E-10 16.824321 4480000 166081 174616.321559
1+1E-9.933990 1+1E-10 32.519206 8660000 320806 337539.585871
513.307
