f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.755437 160000 5968 6236.297199
1+1E-0.187942 1+1E-10 0.237406 50000 1895 1948.842875
1+1E-0.546643 1+1E-10 0.142415 30000 1123 1169.305725
1+1E-0.875664 1+1E-10 0.237630 50000 1855 1948.842875
1+1E-1.190478 1+1E-10 0.329650 70000 2597 2728.380024
1+1E-1.498346 1+1E-10 0.423255 90000 3372 3507.917174
1+1E-1.802783 1+1E-10 0.375793 80000 2998 3118.148599
1+1E-2.105512 1+1E-10 0.658027 140000 5205 5456.760049
1+1E-2.407391 1+1E-10 0.939527 200000 7429 7795.371498
1+1E-2.708846 1+1E-10 1.599417 340000 12611 13252.131547
1+1E-3.010088 1+1E-10 1.363853 290000 10773 11303.288672
1+1E-3.311224 1+1E-10 3.105195 660000 24623 25724.725944
1+1E-3.612307 1+1E-10 2.962443 630000 23493 24555.420219
1+1E-3.913363 1+1E-10 3.903779 830000 30856 32350.791717
1+1E-4.214407 1+1E-10 7.526023 1600000 59542 62362.971985
1+1E-4.515443 1+1E-10 15.287957 3250000 121059 126674.786845
1+1E-4.816477 1+1E-10 11.009224 2340000 86733 91205.846529
1+1E-5.117508 1+1E-10 27.020829 5740000 212640 223727.161998
1+1E-5.418539 1+1E-10 9.703254 2060000 76336 80292.326431
1+1E-5.719570 1+1E-10 11.539626 2450000 90730 95493.300853
1+1E-6.020600 1+1E-10 26.423237 5620000 208159 219049.939099
1+1E-6.321630 1+1E-10 23.318443 4960000 183908 193325.213155
1+1E-6.622660 1+1E-10 19.262784 4100000 152027 159805.115713
1+1E-6.923690 1+1E-10 74.284675 15800000 585151 615834.348356
1+1E-7.224720 1+1E-10 30.895101 6570000 243762 256077.953715
1+1E-7.525750 1+1E-10 74.368870 15810000 585647 616224.116931
1+1E-7.826780 1+1E-10 20.650156 4390000 162680 171108.404385
1+1E-8.127810 1+1E-10 17.357016 3690000 136764 143824.604141
1+1E-8.428840 1+1E-10 27.024920 5740000 212544 223727.161998
1+1E-8.729870 1+1E-10 37.564929 7980000 295535 311035.322777
1+1E-9.030900 1+1E-10 16.152471 3430000 127061 133690.621194
1+1E-9.331930 1+1E-10 51.737676 10990000 407012 428355.663825
1+1E-9.632960 1+1E-10 53.576454 11380000 421757 443556.638246
1+1E-9.933990 1+1E-10 18.090772 3840000 142476 149671.132765
589.829
