f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.791383 160000 5976 6236.297199
1+1E-0.187942 1+1E-10 0.198740 40000 1516 1559.074300
1+1E-0.546643 1+1E-10 0.149239 30000 1119 1169.305725
1+1E-0.875664 1+1E-10 0.198711 40000 1506 1559.074300
1+1E-1.190478 1+1E-10 0.395252 80000 3034 3118.148599
1+1E-1.498346 1+1E-10 0.394972 80000 2990 3118.148599
1+1E-1.802783 1+1E-10 0.444008 90000 3369 3507.917174
1+1E-2.105512 1+1E-10 0.789588 160000 5987 6236.297199
1+1E-2.407391 1+1E-10 0.887784 180000 6720 7015.834348
1+1E-2.708846 1+1E-10 1.578480 320000 11868 12472.594397
1+1E-3.010088 1+1E-10 1.924558 390000 14467 15200.974421
1+1E-3.311224 1+1E-10 3.750613 760000 28326 29622.411693
1+1E-3.612307 1+1E-10 4.146179 840000 31296 32740.560292
1+1E-3.913363 1+1E-10 5.874339 1190000 44245 46382.460414
1+1E-4.214407 1+1E-10 10.910870 2210000 81940 86138.855055
1+1E-4.515443 1+1E-10 12.883592 2610000 96809 101729.598051
1+1E-4.816477 1+1E-10 11.797840 2390000 88513 93154.689403
1+1E-5.117508 1+1E-10 20.583650 4170000 154724 162533.495737
1+1E-5.418539 1+1E-10 11.499239 2330000 86379 90816.077954
1+1E-5.719570 1+1E-10 36.233132 7340000 272043 286090.133983
1+1E-6.020600 1+1E-10 24.833264 5030000 186538 196053.593179
1+1E-6.321630 1+1E-10 16.394240 3320000 123149 129403.166870
1+1E-6.622660 1+1E-10 15.596516 3160000 117044 123166.869671
1+1E-6.923690 1+1E-10 25.766953 5220000 193355 203459.196102
1+1E-7.224720 1+1E-10 25.636329 5190000 192540 202289.890378
1+1E-7.525750 1+1E-10 62.018446 12550000 465300 489159.561510
1+1E-7.826780 1+1E-10 18.037224 3650000 135242 142265.529842
1+1E-8.127810 1+1E-10 16.468889 3430000 127072 133690.621194
1+1E-8.428840 1+1E-10 16.037532 3930000 145817 153179.049939
1+1E-8.729870 1+1E-10 15.124890 3290000 122108 128233.861145
1+1E-9.030900 1+1E-10 47.977399 9710000 359677 378465.286236
1+1E-9.331930 1+1E-10 52.229101 10570000 391756 411985.383678
1+1E-9.632960 1+1E-10 37.180237 7520000 278490 293105.968331
1+1E-9.933990 1+1E-10 19.122062 3800000 140975 148112.058465
517.856
