f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.536396 140000 5225 5456.760049
1+1E-0.187942 1+1E-10 0.115311 30000 1119 1169.305725
1+1E-0.546643 1+1E-10 0.154029 40000 1510 1559.074300
1+1E-0.875664 1+1E-10 0.115471 30000 1117 1169.305725
1+1E-1.190478 1+1E-10 0.228848 60000 2272 2338.611449
1+1E-1.498346 1+1E-10 0.304793 80000 2974 3118.148599
1+1E-1.802783 1+1E-10 0.380843 100000 3708 3897.685749
1+1E-2.105512 1+1E-10 0.495040 130000 4836 5066.991474
1+1E-2.407391 1+1E-10 0.646434 170000 6317 6626.065773
1+1E-2.708846 1+1E-10 1.104430 290000 10768 11303.288672
1+1E-3.010088 1+1E-10 1.408455 370000 13713 14421.437272
1+1E-3.311224 1+1E-10 1.559502 410000 15241 15980.511571
1+1E-3.612307 1+1E-10 3.847312 1010000 37517 39366.626066
1+1E-3.913363 1+1E-10 7.150637 1880000 69767 73276.492083
1+1E-4.214407 1+1E-10 5.931238 1560000 57824 60803.897686
1+1E-4.515443 1+1E-10 10.584271 2780000 103144 108355.663825
1+1E-4.816477 1+1E-10 9.432450 2480000 92140 96662.606577
1+1E-5.117508 1+1E-10 20.285737 5330000 197369 207746.650426
1+1E-5.418539 1+1E-10 13.596024 3570000 132334 139147.381242
1+1E-5.719570 1+1E-10 16.564911 4350000 161113 169549.330085
1+1E-6.020600 1+1E-10 58.944907 15480000 573210 603361.753959
1+1E-6.321630 1+1E-10 10.087871 2650000 98165 103288.672351
1+1E-6.622660 1+1E-10 16.003691 4200000 155555 163702.801462
1+1E-6.923690 1+1E-10 9.912302 2600000 96316 101339.829476
1+1E-7.224720 1+1E-10 20.021465 5250000 194668 204628.501827
1+1E-7.525750 1+1E-10 25.144405 5140000 190397 200341.047503
1+1E-7.826780 1+1E-10 45.003157 10030000 371978 390937.880633
1+1E-8.127810 1+1E-10 23.670438 6220000 230415 242436.053593
1+1E-8.428840 1+1E-10 23.436072 6150000 227842 239707.673569
1+1E-8.729870 1+1E-10 17.072854 4480000 165959 174616.321559
1+1E-9.030900 1+1E-10 19.193007 5040000 186951 196443.361754
1+1E-9.331930 1+1E-10 19.496191 5120000 189710 199561.510353
1+1E-9.632960 1+1E-10 27.985922 7340000 271860 286090.133983
1+1E-9.933990 1+1E-10 15.405214 4040000 149612 157466.504263
425.82
