f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.786045 160000 6020 6236.297199
1+1E-0.187942 1+1E-10 0.148040 30000 1118 1169.305725
1+1E-0.546643 1+1E-10 0.253807 50000 1897 1948.842875
1+1E-0.875664 1+1E-10 0.250781 50000 1857 1948.842875
1+1E-1.190478 1+1E-10 0.197569 40000 1485 1559.074300
1+1E-1.498346 1+1E-10 0.491078 100000 3718 3897.685749
1+1E-1.802783 1+1E-10 0.637386 130000 4842 5066.991474
1+1E-2.105512 1+1E-10 1.030283 210000 7822 8185.140073
1+1E-2.407391 1+1E-10 0.735559 150000 5586 5846.528624
1+1E-2.708846 1+1E-10 1.569717 320000 11865 12472.594397
1+1E-3.010088 1+1E-10 2.261534 460000 17191 17929.354446
1+1E-3.311224 1+1E-10 3.652398 740000 27417 28842.874543
1+1E-3.612307 1+1E-10 3.215357 650000 24119 25334.957369
1+1E-3.913363 1+1E-10 8.170063 1660000 61769 64701.583435
1+1E-4.214407 1+1E-10 7.055698 1430000 53076 55736.906212
1+1E-4.515443 1+1E-10 10.656522 2160000 80248 84190.012180
1+1E-4.816477 1+1E-10 13.348725 2700000 100116 105237.515225
1+1E-5.117508 1+1E-10 32.970190 6640000 245998 258806.333739
1+1E-5.418539 1+1E-10 13.412187 2700000 100020 105237.515225
1+1E-5.719570 1+1E-10 35.931195 7200000 266662 280633.373934
1+1E-6.020600 1+1E-10 17.379049 3500000 129984 136419.001218
1+1E-6.321630 1+1E-10 20.973116 4200000 155961 163702.801462
1+1E-6.622660 1+1E-10 21.013413 4230000 156734 164872.107186
1+1E-6.923690 1+1E-10 70.140700 14150000 524006 551522.533496
1+1E-7.224720 1+1E-10 73.589070 14890000 551364 580365.408039
1+1E-7.525750 1+1E-10 17.391348 3530000 130769 137588.306943
1+1E-7.826780 1+1E-10 33.363204 6680000 247495 260365.408039
1+1E-8.127810 1+1E-10 28.753594 5800000 214976 226065.773447
1+1E-8.428840 1+1E-10 16.462738 3310000 122715 129013.398295
1+1E-8.729870 1+1E-10 35.787011 7210000 267071 281023.142509
1+1E-9.030900 1+1E-10 27.320906 5500000 203721 214372.716200
1+1E-9.331930 1+1E-10 19.886929 4020000 148954 156686.967113
1+1E-9.632960 1+1E-10 16.542994 3360000 124629 130962.241169
1+1E-9.933990 1+1E-10 33.146134 6720000 248863 261924.482339
568.525
