f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.505537 130000 4865 5066.991474
1+1E-0.187942 1+1E-10 0.225412 60000 2296 2338.611449
1+1E-0.546643 1+1E-10 0.150410 40000 1506 1559.074300
1+1E-0.875664 1+1E-10 0.112662 30000 1117 1169.305725
1+1E-1.190478 1+1E-10 0.259469 70000 2661 2728.380024
1+1E-1.498346 1+1E-10 0.221834 60000 2234 2338.611449
1+1E-1.802783 1+1E-10 0.333510 90000 3375 3507.917174
1+1E-2.105512 1+1E-10 0.442771 120000 4474 4677.222899
1+1E-2.407391 1+1E-10 0.738535 200000 7417 7795.371498
1+1E-2.708846 1+1E-10 0.886778 240000 8894 9354.445798
1+1E-3.010088 1+1E-10 1.515120 410000 15226 15980.511571
1+1E-3.311224 1+1E-10 2.735091 740000 27490 28842.874543
1+1E-3.612307 1+1E-10 4.139907 1120000 41700 43654.080390
1+1E-3.913363 1+1E-10 3.547293 960000 35579 37417.783191
1+1E-4.214407 1+1E-10 7.134824 1930000 71554 75225.334957
1+1E-4.515443 1+1E-10 4.694003 1270000 47060 49500.609013
1+1E-4.816477 1+1E-10 11.606950 3140000 116310 122387.332521
1+1E-5.117508 1+1E-10 11.308993 3060000 113367 119269.183922
1+1E-5.418539 1+1E-10 20.218551 5470000 202544 213203.410475
1+1E-5.719570 1+1E-10 25.293071 6840000 253562 266601.705238
1+1E-6.020600 1+1E-10 53.794062 11160000 414798 434981.729598
1+1E-6.321630 1+1E-10 19.045178 3780000 139991 147332.521315
1+1E-6.622660 1+1E-10 40.258043 7990000 295952 311425.091352
1+1E-6.923690 1+1E-10 32.362558 6410000 237464 249841.656516
1+1E-7.224720 1+1E-10 29.141014 5770000 214157 224896.467722
1+1E-7.525750 1+1E-10 28.351320 5620000 208150 219049.939099
1+1E-7.826780 1+1E-10 36.477885 7850000 290778 305968.331303
1+1E-8.127810 1+1E-10 25.128740 5430000 201544 211644.336175
1+1E-8.428840 1+1E-10 18.721251 3820000 141661 148891.595615
1+1E-8.729870 1+1E-10 19.052887 3890000 144102 151619.975639
1+1E-9.030900 1+1E-10 41.114407 8400000 311075 327405.602923
1+1E-9.331930 1+1E-10 37.165050 7580000 280977 295444.579781
1+1E-9.632960 1+1E-10 16.321137 3330000 123505 129792.935445
1+1E-9.933990 1+1E-10 51.769283 10560000 391374 411595.615104
544.774
