f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.757961 160000 6001 6236.297199
1+1E-0.187942 1+1E-10 0.142793 30000 1126 1169.305725
1+1E-0.546643 1+1E-10 0.286615 60000 2241 2338.611449
1+1E-0.875664 1+1E-10 0.190938 40000 1495 1559.074300
1+1E-1.190478 1+1E-10 0.189743 40000 1491 1559.074300
1+1E-1.498346 1+1E-10 0.331936 70000 2600 2728.380024
1+1E-1.802783 1+1E-10 0.616441 130000 4893 5066.991474
1+1E-2.105512 1+1E-10 0.521407 110000 4108 4287.454324
1+1E-2.407391 1+1E-10 0.995859 210000 7812 8185.140073
1+1E-2.708846 1+1E-10 1.043260 220000 8167 8574.908648
1+1E-3.010088 1+1E-10 1.991894 420000 15583 16370.280146
1+1E-3.311224 1+1E-10 2.324526 490000 18279 19098.660171
1+1E-3.612307 1+1E-10 3.604926 760000 28450 29622.411693
1+1E-3.913363 1+1E-10 3.889899 820000 30453 31961.023143
1+1E-4.214407 1+1E-10 10.678326 2250000 83774 87697.929354
1+1E-4.515443 1+1E-10 10.768425 2270000 84202 88477.466504
1+1E-4.816477 1+1E-10 14.240663 3000000 111119 116930.572473
1+1E-5.117508 1+1E-10 22.729534 4790000 177644 186699.147381
1+1E-5.418539 1+1E-10 9.393929 1980000 73350 77174.177832
1+1E-5.719570 1+1E-10 32.597041 6870000 254398 267771.010962
1+1E-6.020600 1+1E-10 19.281723 4070000 150822 158635.809988
1+1E-6.321630 1+1E-10 12.164654 2570000 95202 100170.523752
1+1E-6.622660 1+1E-10 19.171884 4050000 150200 157856.272838
1+1E-6.923690 1+1E-10 32.730358 6900000 255612 268940.316687
1+1E-7.224720 1+1E-10 35.502264 7500000 278007 292326.431181
1+1E-7.525750 1+1E-10 21.993749 4650000 172219 181242.387333
1+1E-7.826780 1+1E-10 20.716916 4380000 162412 170718.635810
1+1E-8.127810 1+1E-10 25.547579 5400000 200053 210475.030451
1+1E-8.428840 1+1E-10 38.216416 8080000 299414 314933.008526
1+1E-8.729870 1+1E-10 16.082610 3400000 125896 132521.315469
1+1E-9.030900 1+1E-10 120.985203 25590000 947627 997417.783191
1+1E-9.331930 1+1E-10 56.644642 11990000 444348 467332.521315
1+1E-9.632960 1+1E-10 166.614286 35260000 1305614 1374323.995128
1+1E-9.933990 1+1E-10 21.651713 4580000 169813 178514.007308
724.601
