f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.846700 170000 6372 6626.065773
1+1E-0.187942 1+1E-10 0.100207 20000 741 779.537150
1+1E-0.546643 1+1E-10 0.150620 30000 1121 1169.305725
1+1E-0.875664 1+1E-10 0.250964 50000 1880 1948.842875
1+1E-1.190478 1+1E-10 0.249199 50000 1873 1948.842875
1+1E-1.498346 1+1E-10 0.398082 80000 3053 3118.148599
1+1E-1.802783 1+1E-10 0.646876 130000 4901 5066.991474
1+1E-2.105512 1+1E-10 0.596839 120000 4471 4677.222899
1+1E-2.407391 1+1E-10 1.095270 220000 8148 8574.908648
1+1E-2.708846 1+1E-10 1.145080 230000 8553 8964.677223
1+1E-3.010088 1+1E-10 1.843447 370000 13830 14421.437272
1+1E-3.311224 1+1E-10 2.291460 460000 17137 17929.354446
1+1E-3.612307 1+1E-10 2.938615 590000 21863 22996.345920
1+1E-3.913363 1+1E-10 5.030320 1010000 37453 39366.626066
1+1E-4.214407 1+1E-10 5.778151 1160000 43032 45213.154689
1+1E-4.515443 1+1E-10 9.365618 1880000 69649 73276.492083
1+1E-4.816477 1+1E-10 14.590715 2930000 108845 114202.192448
1+1E-5.117508 1+1E-10 16.341368 3280000 121507 127844.092570
1+1E-5.418539 1+1E-10 19.974173 4010000 148701 156297.198538
1+1E-5.719570 1+1E-10 30.795018 6180000 228968 240876.979294
1+1E-6.020600 1+1E-10 40.316603 8090000 299754 315322.777101
1+1E-6.321630 1+1E-10 15.193086 3050000 113003 118879.415347
1+1E-6.622660 1+1E-10 34.828534 6990000 258965 272448.233861
1+1E-6.923690 1+1E-10 23.567388 4730000 175286 184360.535932
1+1E-7.224720 1+1E-10 27.502869 5520000 204715 215152.253350
1+1E-7.525750 1+1E-10 24.771939 4970000 184104 193714.981730
1+1E-7.826780 1+1E-10 15.747385 3160000 117382 123166.869671
1+1E-8.127810 1+1E-10 13.704427 2750000 101828 107186.358100
1+1E-8.428840 1+1E-10 62.117168 12470000 461880 486041.412911
1+1E-8.729870 1+1E-10 21.355554 4290000 159235 167210.718636
1+1E-9.030900 1+1E-10 8.964782 1800000 66821 70158.343484
1+1E-9.331930 1+1E-10 35.495364 7120000 263711 277515.225335
1+1E-9.632960 1+1E-10 22.892442 4590000 170066 178903.775883
1+1E-9.933990 1+1E-10 11.923989 2390000 88605 93154.689403
472.811
