f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.768173 160000 5937 6236.297199
1+1E-0.187942 1+1E-10 0.192733 40000 1509 1559.074300
1+1E-0.546643 1+1E-10 0.241635 50000 1904 1948.842875
1+1E-0.875664 1+1E-10 0.193042 40000 1511 1559.074300
1+1E-1.190478 1+1E-10 0.335900 70000 2608 2728.380024
1+1E-1.498346 1+1E-10 0.335754 70000 2592 2728.380024
1+1E-1.802783 1+1E-10 0.575929 120000 4512 4677.222899
1+1E-2.105512 1+1E-10 0.623158 130000 4843 5066.991474
1+1E-2.407391 1+1E-10 1.199439 250000 9362 9744.214373
1+1E-2.708846 1+1E-10 1.296047 270000 10002 10523.751523
1+1E-3.010088 1+1E-10 2.441010 510000 18962 19878.197320
1+1E-3.311224 1+1E-10 3.585303 750000 27972 29232.643118
1+1E-3.612307 1+1E-10 5.929805 1240000 46206 48331.303289
1+1E-3.913363 1+1E-10 3.919470 820000 30762 31961.023143
1+1E-4.214407 1+1E-10 11.094649 2320000 86029 90426.309379
1+1E-4.515443 1+1E-10 16.064685 3360000 124746 130962.241169
1+1E-4.816477 1+1E-10 22.015570 4620000 171253 180073.081608
1+1E-5.117508 1+1E-10 13.891957 2940000 109103 114591.961023
1+1E-5.418539 1+1E-10 19.579382 4140000 153317 161364.190012
1+1E-5.719570 1+1E-10 21.653632 4580000 169606 178514.007308
1+1E-6.020600 1+1E-10 36.498591 7720000 287038 300901.339829
1+1E-6.321630 1+1E-10 29.076373 6150000 227762 239707.673569
1+1E-6.622660 1+1E-10 13.839744 2930000 108523 114202.192448
1+1E-6.923690 1+1E-10 31.650760 6700000 248183 261144.945189
1+1E-7.224720 1+1E-10 29.093111 6170000 228669 240487.210719
1+1E-7.525750 1+1E-10 13.472156 2860000 106227 111473.812424
1+1E-7.826780 1+1E-10 61.590362 13070000 484001 509427.527406
1+1E-8.127810 1+1E-10 32.267578 6850000 253751 266991.473812
1+1E-8.428840 1+1E-10 16.726808 3550000 131464 138367.844093
1+1E-8.729870 1+1E-10 34.629339 7350000 272165 286479.902558
1+1E-9.030900 1+1E-10 34.985063 7420000 274757 289208.282582
1+1E-9.331930 1+1E-10 36.584226 7760000 287346 302460.414129
1+1E-9.632960 1+1E-10 14.551886 3090000 114449 120438.489647
1+1E-9.933990 1+1E-10 23.027565 4890000 181117 190596.833130
533.931
