f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.593897 120000 4444 4677.222899
1+1E-0.187942 1+1E-10 0.198281 40000 1514 1559.074300
1+1E-0.546643 1+1E-10 0.148954 30000 1127 1169.305725
1+1E-0.875664 1+1E-10 0.149294 30000 1114 1169.305725
1+1E-1.190478 1+1E-10 0.197139 40000 1484 1559.074300
1+1E-1.498346 1+1E-10 0.296140 60000 2246 2338.611449
1+1E-1.802783 1+1E-10 0.542797 110000 4102 4287.454324
1+1E-2.105512 1+1E-10 0.591497 120000 4526 4677.222899
1+1E-2.407391 1+1E-10 0.690053 140000 5247 5456.760049
1+1E-2.708846 1+1E-10 2.022434 410000 15395 15980.511571
1+1E-3.010088 1+1E-10 2.121453 430000 16006 16760.048721
1+1E-3.311224 1+1E-10 3.306955 670000 24859 26114.494519
1+1E-3.612307 1+1E-10 3.454097 700000 25924 27283.800244
1+1E-3.913363 1+1E-10 6.909073 1400000 51912 54567.600487
1+1E-4.214407 1+1E-10 5.969948 1210000 44872 47161.997564
1+1E-4.515443 1+1E-10 9.870111 2000000 74344 77953.714982
1+1E-4.816477 1+1E-10 8.289603 1680000 62350 65481.120585
1+1E-5.117508 1+1E-10 23.694992 4800000 178007 187088.915956
1+1E-5.418539 1+1E-10 30.151349 6110000 226532 238148.599269
1+1E-5.719570 1+1E-10 16.780600 3400000 125958 132521.315469
1+1E-6.020600 1+1E-10 7.646738 1550000 57451 60414.129111
1+1E-6.321630 1+1E-10 7.694717 1560000 57765 60803.897686
1+1E-6.622660 1+1E-10 36.025303 7300000 270608 284531.059683
1+1E-6.923690 1+1E-10 21.367375 4330000 160575 168769.792935
1+1E-7.224720 1+1E-10 28.755850 5830000 216050 227235.079172
1+1E-7.525750 1+1E-10 20.490331 4140000 153342 161364.190012
1+1E-7.826780 1+1E-10 12.735859 2530000 93750 98611.449452
1+1E-8.127810 1+1E-10 19.928339 3960000 147040 154348.355664
1+1E-8.428840 1+1E-10 45.980423 9140000 338627 356248.477467
1+1E-8.729870 1+1E-10 26.310118 5230000 193684 203848.964677
1+1E-9.030900 1+1E-10 24.499163 4870000 180451 189817.295981
1+1E-9.331930 1+1E-10 59.126944 11750000 435439 457978.075518
1+1E-9.632960 1+1E-10 31.052332 6170000 228517 240487.210719
1+1E-9.933990 1+1E-10 39.657805 7880000 291867 307137.637028
497.25
