f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.537352 130000 4819 5066.991474
1+1E-0.187942 1+1E-10 0.115039 30000 1123 1169.305725
1+1E-0.546643 1+1E-10 0.230965 60000 2268 2338.611449
1+1E-0.875664 1+1E-10 0.153452 40000 1504 1559.074300
1+1E-1.190478 1+1E-10 0.302881 80000 3033 3118.148599
1+1E-1.498346 1+1E-10 0.226899 60000 2238 2338.611449
1+1E-1.802783 1+1E-10 0.226805 60000 2222 2338.611449
1+1E-2.105512 1+1E-10 0.453339 120000 4461 4677.222899
1+1E-2.407391 1+1E-10 0.680060 180000 6674 7015.834348
1+1E-2.708846 1+1E-10 0.944616 250000 9365 9744.214373
1+1E-3.010088 1+1E-10 1.247233 330000 12323 12862.362972
1+1E-3.311224 1+1E-10 2.532746 670000 24845 26114.494519
1+1E-3.612307 1+1E-10 3.287278 870000 32247 33909.866017
1+1E-3.913363 1+1E-10 4.651679 1230000 45547 47941.534714
1+1E-4.214407 1+1E-10 3.703076 980000 36613 38197.320341
1+1E-4.515443 1+1E-10 10.024713 2650000 98152 103288.672351
1+1E-4.816477 1+1E-10 11.720403 3100000 114964 120828.258222
1+1E-5.117508 1+1E-10 18.492433 4890000 181232 190596.833130
1+1E-5.418539 1+1E-10 18.348605 4850000 179845 189037.758831
1+1E-5.719570 1+1E-10 31.675537 8380000 310434 326626.065773
1+1E-6.020600 1+1E-10 27.888131 7380000 273359 287649.208283
1+1E-6.321630 1+1E-10 10.120100 2680000 99247 104457.978076
1+1E-6.622660 1+1E-10 31.758900 8410000 311525 327795.371498
1+1E-6.923690 1+1E-10 19.382083 5130000 190174 199951.278928
1+1E-7.224720 1+1E-10 23.321645 6170000 228597 240487.210719
1+1E-7.525750 1+1E-10 37.001110 9790000 362791 381583.434836
1+1E-7.826780 1+1E-10 32.460962 8590000 318148 334811.205847
1+1E-8.127810 1+1E-10 12.999965 3440000 127400 134080.389769
1+1E-8.428840 1+1E-10 20.527195 5430000 201115 211644.336175
1+1E-8.729870 1+1E-10 95.115752 24870000 921457 969354.445798
1+1E-9.030900 1+1E-10 14.083620 2730000 101382 106406.820950
1+1E-9.331930 1+1E-10 16.715520 3240000 120075 126285.018270
1+1E-9.632960 1+1E-10 22.234621 4310000 159630 167990.255786
1+1E-9.933990 1+1E-10 55.134868 10690000 396651 416662.606577
528.3
