f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.551826 150000 5581 5846.528624
1+1E-0.187942 1+1E-10 0.147190 40000 1485 1559.074300
1+1E-0.546643 1+1E-10 0.221550 60000 2273 2338.611449
1+1E-0.875664 1+1E-10 0.147238 40000 1485 1559.074300
1+1E-1.190478 1+1E-10 0.254897 70000 2625 2728.380024
1+1E-1.498346 1+1E-10 0.290137 80000 3001 3118.148599
1+1E-1.802783 1+1E-10 0.289741 80000 2991 3118.148599
1+1E-2.105512 1+1E-10 0.615901 170000 6304 6626.065773
1+1E-2.407391 1+1E-10 0.797734 220000 8156 8574.908648
1+1E-2.708846 1+1E-10 1.485931 410000 15195 15980.511571
1+1E-3.010088 1+1E-10 1.413405 390000 14563 15200.974421
1+1E-3.311224 1+1E-10 1.956452 540000 20137 21047.503045
1+1E-3.612307 1+1E-10 2.609922 720000 26686 28063.337393
1+1E-3.913363 1+1E-10 2.932921 810000 30112 31571.254568
1+1E-4.214407 1+1E-10 4.202638 1160000 43030 45213.154689
1+1E-4.515443 1+1E-10 13.518605 3730000 138454 145383.678441
1+1E-4.816477 1+1E-10 12.144616 3350000 124226 130572.472594
1+1E-5.117508 1+1E-10 12.578057 3470000 128549 135249.695493
1+1E-5.418539 1+1E-10 7.817827 2160000 80235 84190.012180
1+1E-5.719570 1+1E-10 12.583223 3480000 129023 135639.464068
1+1E-6.020600 1+1E-10 14.929671 4130000 153229 160974.421437
1+1E-6.321630 1+1E-10 35.900238 9920000 367541 386650.426309
1+1E-6.622660 1+1E-10 26.224794 7200000 266800 280633.373934
1+1E-6.923690 1+1E-10 32.312995 8890000 330267 346504.263094
1+1E-7.224720 1+1E-10 14.113501 3890000 144350 151619.975639
1+1E-7.525750 1+1E-10 13.517508 3730000 138300 145383.678441
1+1E-7.826780 1+1E-10 18.883216 5210000 193256 203069.427527
1+1E-8.127810 1+1E-10 23.266267 6420000 237815 250231.425091
1+1E-8.428840 1+1E-10 19.941114 5510000 204280 214762.484775
1+1E-8.729870 1+1E-10 23.286315 6440000 238608 251010.962241
1+1E-9.030900 1+1E-10 6.820625 1890000 70104 73666.260658
1+1E-9.331930 1+1E-10 16.099131 4470000 165689 174226.552984
1+1E-9.632960 1+1E-10 21.281694 5910000 218948 230353.227771
1+1E-9.933990 1+1E-10 39.614183 10990000 407194 428355.663825
382.751
