f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.571915 150000 5619 5846.528624
1+1E-0.187942 1+1E-10 0.114678 30000 1129 1169.305725
1+1E-0.546643 1+1E-10 0.191788 50000 1891 1948.842875
1+1E-0.875664 1+1E-10 0.114323 30000 1112 1169.305725
1+1E-1.190478 1+1E-10 0.301429 80000 2967 3118.148599
1+1E-1.498346 1+1E-10 0.413699 110000 4126 4287.454324
1+1E-1.802783 1+1E-10 0.338033 90000 3380 3507.917174
1+1E-2.105512 1+1E-10 0.413197 110000 4076 4287.454324
1+1E-2.407391 1+1E-10 0.676588 180000 6676 7015.834348
1+1E-2.708846 1+1E-10 1.015772 270000 10041 10523.751523
1+1E-3.010088 1+1E-10 1.202596 320000 11944 12472.594397
1+1E-3.311224 1+1E-10 1.991695 530000 19772 20657.734470
1+1E-3.612307 1+1E-10 2.971675 790000 29329 30791.717418
1+1E-3.913363 1+1E-10 6.240866 1660000 61719 64701.583435
1+1E-4.214407 1+1E-10 5.039085 1340000 49750 52228.989038
1+1E-4.515443 1+1E-10 11.358806 3020000 112107 117710.109622
1+1E-4.816477 1+1E-10 11.199858 2980000 110512 116151.035323
1+1E-5.117508 1+1E-10 11.772626 3130000 115999 121997.563946
1+1E-5.418539 1+1E-10 10.641811 2830000 104792 110304.506699
1+1E-5.719570 1+1E-10 33.214798 8830000 327156 344165.651644
1+1E-6.020600 1+1E-10 24.670311 6560000 242974 255688.185140
1+1E-6.321630 1+1E-10 21.403537 5690000 210883 221778.319123
1+1E-6.622660 1+1E-10 20.273028 5390000 199606 210085.261876
1+1E-6.923690 1+1E-10 10.872606 2890000 107068 112643.118149
1+1E-7.224720 1+1E-10 23.801705 6330000 234450 246723.507917
1+1E-7.525750 1+1E-10 14.216733 3780000 139966 147332.521315
1+1E-7.826780 1+1E-10 16.881196 4490000 166279 175006.090134
1+1E-8.127810 1+1E-10 6.655962 1770000 65588 68989.037759
1+1E-8.428840 1+1E-10 10.981972 2920000 108149 113812.423873
1+1E-8.729870 1+1E-10 17.643189 4690000 174200 182801.461632
1+1E-9.030900 1+1E-10 20.764611 5520000 204426 215152.253350
1+1E-9.331930 1+1E-10 16.561342 4400000 163053 171498.172960
1+1E-9.632960 1+1E-10 21.783745 5790000 215010 225676.004872
1+1E-9.933990 1+1E-10 15.157768 4030000 149349 157076.735688
341.453
