f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.811586 170000 6370 6626.065773
1+1E-0.187942 1+1E-10 0.191615 40000 1519 1559.074300
1+1E-0.546643 1+1E-10 0.144044 30000 1114 1169.305725
1+1E-0.875664 1+1E-10 0.143927 30000 1120 1169.305725
1+1E-1.190478 1+1E-10 0.334020 70000 2622 2728.380024
1+1E-1.498346 1+1E-10 0.429240 90000 3336 3507.917174
1+1E-1.802783 1+1E-10 0.477197 100000 3733 3897.685749
1+1E-2.105512 1+1E-10 0.618956 130000 4823 5066.991474
1+1E-2.407391 1+1E-10 1.380077 290000 10802 11303.288672
1+1E-2.708846 1+1E-10 1.237261 260000 9644 10133.982948
1+1E-3.010088 1+1E-10 2.094845 440000 16330 17149.817296
1+1E-3.311224 1+1E-10 2.712682 570000 21233 22216.808770
1+1E-3.612307 1+1E-10 3.760525 790000 29255 30791.717418
1+1E-3.913363 1+1E-10 5.807827 1220000 45413 47551.766139
1+1E-4.214407 1+1E-10 7.190081 1510000 56038 58855.054811
1+1E-4.515443 1+1E-10 13.712227 2880000 107254 112253.349574
1+1E-4.816477 1+1E-10 17.393083 3650000 135404 142265.529842
1+1E-5.117508 1+1E-10 22.723109 4770000 176650 185919.610231
1+1E-5.418539 1+1E-10 19.340498 4060000 150446 158246.041413
1+1E-5.719570 1+1E-10 16.534569 3470000 128523 135249.695493
1+1E-6.020600 1+1E-10 43.283379 9100000 337108 354689.403167
1+1E-6.321630 1+1E-10 21.271795 4480000 165912 174616.321559
1+1E-6.622660 1+1E-10 30.284536 6380000 236464 248672.350792
1+1E-6.923690 1+1E-10 19.701642 4150000 153787 161753.958587
1+1E-7.224720 1+1E-10 19.275929 4060000 150370 158246.041413
1+1E-7.525750 1+1E-10 30.290298 6380000 236555 248672.350792
1+1E-7.826780 1+1E-10 18.080570 3630000 134489 141485.992692
1+1E-8.127810 1+1E-10 28.174853 5640000 209498 219829.476248
1+1E-8.428840 1+1E-10 14.229735 2850000 105546 111084.043849
1+1E-8.729870 1+1E-10 10.932377 2190000 81116 85359.317905
1+1E-9.030900 1+1E-10 29.000681 5810000 215177 226455.542022
1+1E-9.331930 1+1E-10 19.273989 3860000 143060 150450.669915
1+1E-9.632960 1+1E-10 21.065662 4220000 156393 164482.338611
1+1E-9.933990 1+1E-10 9.780231 1960000 72811 76394.640682
431.683
