f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.573578 150000 5597 5846.528624
1+1E-0.187942 1+1E-10 0.114440 30000 1122 1169.305725
1+1E-0.546643 1+1E-10 0.114713 30000 1115 1169.305725
1+1E-0.875664 1+1E-10 0.191242 50000 1898 1948.842875
1+1E-1.190478 1+1E-10 0.188685 50000 1859 1948.842875
1+1E-1.498346 1+1E-10 0.226099 60000 2235 2338.611449
1+1E-1.802783 1+1E-10 0.451142 120000 4486 4677.222899
1+1E-2.105512 1+1E-10 0.414030 110000 4099 4287.454324
1+1E-2.407391 1+1E-10 0.789061 210000 7883 8185.140073
1+1E-2.708846 1+1E-10 1.053341 280000 10389 10913.520097
1+1E-3.010088 1+1E-10 1.541853 410000 15330 15980.511571
1+1E-3.311224 1+1E-10 2.030667 540000 20000 21047.503045
1+1E-3.612307 1+1E-10 2.708367 720000 26836 28063.337393
1+1E-3.913363 1+1E-10 6.022262 1600000 59274 62362.971985
1+1E-4.214407 1+1E-10 7.151230 1900000 70614 74056.029233
1+1E-4.515443 1+1E-10 6.704151 1780000 66001 69378.806334
1+1E-4.816477 1+1E-10 10.208101 2710000 100430 105627.283800
1+1E-5.117508 1+1E-10 14.420679 3830000 141829 149281.364190
1+1E-5.418539 1+1E-10 20.976207 5570000 206331 217101.096224
1+1E-5.719570 1+1E-10 21.535655 5720000 212223 222947.624848
1+1E-6.020600 1+1E-10 24.251603 6440000 238520 251010.962241
1+1E-6.321630 1+1E-10 17.586925 4670000 172963 182021.924482
1+1E-6.622660 1+1E-10 9.973707 2650000 98272 103288.672351
1+1E-6.923690 1+1E-10 16.418026 4360000 161865 169939.098660
1+1E-7.224720 1+1E-10 13.443458 3570000 132290 139147.381242
1+1E-7.525750 1+1E-10 21.026263 5580000 206671 217490.864799
1+1E-7.826780 1+1E-10 49.751627 13210000 489240 514884.287454
1+1E-8.127810 1+1E-10 7.042026 1870000 69356 72886.723508
1+1E-8.428840 1+1E-10 25.226128 6700000 248212 261144.945189
1+1E-8.729870 1+1E-10 17.510034 4650000 172324 181242.387333
1+1E-9.030900 1+1E-10 21.052884 5590000 207095 217880.633374
1+1E-9.331930 1+1E-10 8.020856 2130000 78879 83020.706456
1+1E-9.632960 1+1E-10 11.523309 3060000 113365 119269.183922
1+1E-9.933990 1+1E-10 22.058622 5860000 217444 228404.384896
362.301
