f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.509124 130000 4846 5066.991474
1+1E-0.187942 1+1E-10 0.121635 30000 1122 1169.305725
1+1E-0.546643 1+1E-10 0.155580 40000 1499 1559.074300
1+1E-0.875664 1+1E-10 0.113106 30000 1117 1169.305725
1+1E-1.190478 1+1E-10 0.262617 70000 2597 2728.380024
1+1E-1.498346 1+1E-10 0.224515 60000 2250 2338.611449
1+1E-1.802783 1+1E-10 0.373442 100000 3714 3897.685749
1+1E-2.105512 1+1E-10 0.410493 110000 4110 4287.454324
1+1E-2.407391 1+1E-10 0.519428 140000 5192 5456.760049
1+1E-2.708846 1+1E-10 1.258978 340000 12603 13252.131547
1+1E-3.010088 1+1E-10 1.185702 320000 11869 12472.594397
1+1E-3.311224 1+1E-10 2.260215 610000 22728 23775.883069
1+1E-3.612307 1+1E-10 2.722163 730000 27098 28453.105968
1+1E-3.913363 1+1E-10 5.270167 1390000 51509 54177.831912
1+1E-4.214407 1+1E-10 5.556290 1470000 54667 57295.980512
1+1E-4.515443 1+1E-10 15.481071 4090000 151582 159415.347138
1+1E-4.816477 1+1E-10 7.993804 2120000 78519 82630.937881
1+1E-5.117508 1+1E-10 29.587311 7810000 289379 304409.257004
1+1E-5.418539 1+1E-10 18.666191 4930000 182675 192155.907430
1+1E-5.719570 1+1E-10 47.045684 12570000 465588 489939.098660
1+1E-6.020600 1+1E-10 9.774418 2640000 97800 102898.903776
1+1E-6.321630 1+1E-10 24.012662 6460000 239470 251790.499391
1+1E-6.622660 1+1E-10 24.227371 6530000 241866 254518.879415
1+1E-6.923690 1+1E-10 19.364590 5220000 193452 203459.196102
1+1E-7.224720 1+1E-10 16.871129 4540000 168200 176954.933009
1+1E-7.525750 1+1E-10 9.039127 2440000 90429 95103.532278
1+1E-7.826780 1+1E-10 9.662320 2600000 96425 101339.829476
1+1E-8.127810 1+1E-10 18.430653 4960000 184314 193325.213155
1+1E-8.428840 1+1E-10 18.693306 5030000 186421 196053.593179
1+1E-8.729870 1+1E-10 68.480718 18150000 672464 707429.963459
1+1E-9.030900 1+1E-10 27.250636 7190000 266576 280243.605359
1+1E-9.331930 1+1E-10 22.284661 5880000 218023 229183.922046
1+1E-9.632960 1+1E-10 44.850874 11860000 439289 462265.529842
1+1E-9.933990 1+1E-10 16.356799 4310000 159712 167990.255786
469.017
