f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.758979 160000 5976 6236.297199
1+1E-0.187942 1+1E-10 0.238457 50000 1901 1948.842875
1+1E-0.546643 1+1E-10 0.191472 40000 1500 1559.074300
1+1E-0.875664 1+1E-10 0.143395 30000 1119 1169.305725
1+1E-1.190478 1+1E-10 0.190224 40000 1499 1559.074300
1+1E-1.498346 1+1E-10 0.332764 70000 2600 2728.380024
1+1E-1.802783 1+1E-10 0.380236 80000 2979 3118.148599
1+1E-2.105512 1+1E-10 0.903427 190000 7099 7405.602923
1+1E-2.407391 1+1E-10 0.950864 200000 7456 7795.371498
1+1E-2.708846 1+1E-10 1.237080 260000 9643 10133.982948
1+1E-3.010088 1+1E-10 2.045305 430000 15946 16760.048721
1+1E-3.311224 1+1E-10 3.140067 660000 24562 25724.725944
1+1E-3.612307 1+1E-10 4.042729 850000 31489 33130.328867
1+1E-3.913363 1+1E-10 10.101052 2120000 78519 82630.937881
1+1E-4.214407 1+1E-10 6.673932 1400000 51994 54567.600487
1+1E-4.515443 1+1E-10 11.536779 2420000 89955 94323.995128
1+1E-4.816477 1+1E-10 15.708964 3300000 122302 128623.629720
1+1E-5.117508 1+1E-10 11.411722 2400000 88933 93544.457978
1+1E-5.418539 1+1E-10 43.727935 9190000 340599 358197.320341
1+1E-5.719570 1+1E-10 26.416450 5560000 205973 216711.327649
1+1E-6.020600 1+1E-10 13.950905 2940000 108989 114591.961023
1+1E-6.321630 1+1E-10 25.959878 5470000 202570 213203.410475
1+1E-6.622660 1+1E-10 89.874583 18960000 702077 739001.218027
1+1E-6.923690 1+1E-10 30.643819 6470000 239653 252180.267966
1+1E-7.224720 1+1E-10 48.672265 10280000 380880 400682.095006
1+1E-7.525750 1+1E-10 13.114498 2770000 103300 107965.895250
1+1E-7.826780 1+1E-10 11.455528 2420000 89734 94323.995128
1+1E-8.127810 1+1E-10 75.402342 15540000 575852 605700.365408
1+1E-8.428840 1+1E-10 43.095731 8590000 318480 334811.205847
1+1E-8.729870 1+1E-10 37.198074 7420000 274854 289208.282582
1+1E-9.030900 1+1E-10 17.738364 3540000 131211 137978.075518
1+1E-9.331930 1+1E-10 22.848843 4560000 168917 177734.470158
1+1E-9.632960 1+1E-10 15.432120 3080000 114202 120048.721072
1+1E-9.933990 1+1E-10 18.287008 3650000 135251 142265.529842
603.806
