q q_max q_time hits q_time/hits 
1 31 0.559174 1 0.559174
2 31 1.089808 2 0.544904
3 31 1.703334 3 0.567778
4 31 2.872912 5 0.574582
5 31 3.608305 6 0.601384
6 31 4.837728 8 0.604716
7 31 5.520176 9 0.613353
8 31 6.831127 11 0.621012
9 31 8.232284 13 0.633253
10 31 9.028612 14 0.644901
11 31 10.534856 16 0.658428
12 31 11.726886 18 0.651494
13 31 12.584156 19 0.662324
14 31 13.982514 21 0.665834
15 31 15.302395 23 0.665322
16 31 16.653493 25 0.666140
17 31 17.686054 26 0.680233
18 31 18.851106 28 0.673254
19 31 20.507378 30 0.683579
20 31 21.440016 32 0.670000
21 31 23.633174 34 0.695093
22 31 25.343165 36 0.703977
23 31 26.385392 38 0.694352
24 31 27.324776 40 0.683119
25 31 27.968323 42 0.665912
26 31 29.064089 44 0.660547
27 31 30.215736 46 0.656864
28 31 31.426460 48 0.654718
29 31 32.411575 50 0.648231
30 31 33.174946 52 0.637980
31 31 34.745829 53 0.655582
525.246
