q q_max q_time hits q_time/hits 
1 31 0.563919 1 0.563919
2 31 1.096077 2 0.548038
3 31 1.710635 3 0.570212
4 31 2.922502 5 0.584500
5 31 3.647335 6 0.607889
6 31 4.859209 8 0.607401
7 31 5.564812 9 0.618312
8 31 6.836302 11 0.621482
9 31 8.214242 13 0.631865
10 31 9.095058 14 0.649647
11 31 10.410388 16 0.650649
12 31 11.715032 18 0.650835
13 31 12.782565 19 0.672767
14 31 13.876651 21 0.660793
15 31 15.392466 23 0.669238
16 31 16.526104 25 0.661044
17 31 17.377576 26 0.668368
18 31 18.745487 28 0.669482
19 31 20.459205 30 0.681974
20 31 21.813937 32 0.681686
21 31 22.919054 34 0.674090
22 31 24.139595 36 0.670544
23 31 25.731440 38 0.677143
24 31 27.496414 40 0.687410
25 31 27.927556 42 0.664942
26 31 28.915162 44 0.657163
27 31 30.321957 46 0.659173
28 31 31.124945 48 0.648436
29 31 32.648234 50 0.652965
30 31 33.086868 52 0.636286
31 31 34.302380 53 0.647215
522.223
