q q_max q_time hits q_time/hits 
1 31 0.559906 1 0.559906
2 31 1.097030 2 0.548515
3 31 1.708894 3 0.569631
4 31 2.899857 5 0.579971
5 31 3.604743 6 0.600791
6 31 4.826424 8 0.603303
7 31 5.589348 9 0.621039
8 31 6.854829 11 0.623166
9 31 8.334484 13 0.641114
10 31 9.052006 14 0.646572
11 31 10.433029 16 0.652064
12 31 11.885717 18 0.660318
13 31 12.647929 19 0.665680
14 31 13.921715 21 0.662939
15 31 15.238642 23 0.662550
16 31 17.352693 25 0.694108
17 31 17.369652 26 0.668064
18 31 19.629088 28 0.701039
19 31 20.159835 30 0.671994
20 31 21.617618 32 0.675551
21 31 23.439446 34 0.689395
22 31 25.626385 36 0.711844
23 31 25.579388 38 0.673142
24 31 26.678545 40 0.666964
25 31 28.702545 42 0.683394
26 31 29.656114 44 0.674003
27 31 29.970731 46 0.651538
28 31 31.478501 48 0.655802
29 31 32.918415 50 0.658368
30 31 33.224010 52 0.638923
31 31 33.473184 53 0.631570
525.531
