q q_max q_time hits q_time/hits 
1 31 0.601140 1 0.601140
2 31 1.305868 2 0.652934
3 31 1.960117 3 0.653372
4 31 3.381578 5 0.676316
5 31 4.171105 6 0.695184
6 31 5.641154 8 0.705144
7 31 6.488159 9 0.720907
8 31 8.183827 11 0.743984
9 31 9.757153 13 0.750550
10 31 10.714921 14 0.765352
11 31 12.399798 16 0.774987
12 31 14.120357 18 0.784464
13 31 15.084120 19 0.793901
14 31 16.831090 21 0.801480
15 31 18.877436 23 0.820758
16 31 22.416257 25 0.896650
17 31 21.438001 26 0.824538
18 31 23.447261 28 0.837402
19 31 25.276055 30 0.842535
20 31 26.951040 32 0.842220
21 31 29.565354 34 0.869569
22 31 30.648379 36 0.851344
23 31 32.765084 38 0.862239
24 31 34.556978 40 0.863924
25 31 37.782981 42 0.899595
26 31 40.253849 44 0.914860
27 31 40.839994 46 0.887826
28 31 43.445274 48 0.905110
29 31 44.812674 50 0.896253
30 31 47.812369 52 0.919469
31 31 46.831385 53 0.883611
678.361
