q q_max q_time hits q_time/hits 
1 31 0.639588 1 0.639588
2 31 1.375905 2 0.687952
3 31 1.890524 3 0.630175
4 31 3.259369 5 0.651874
5 31 4.037303 6 0.672884
6 31 5.503232 8 0.687904
7 31 6.292506 9 0.699167
8 31 7.791797 11 0.708345
9 31 9.405562 13 0.723505
10 31 10.319536 14 0.737110
11 31 12.075805 16 0.754738
12 31 13.631967 18 0.757331
13 31 14.575296 19 0.767121
14 31 16.278373 21 0.775161
15 31 17.993917 23 0.782344
16 31 19.729161 25 0.789166
17 31 20.924859 26 0.804802
18 31 23.352001 28 0.834000
19 31 25.085520 30 0.836184
20 31 26.403407 32 0.825106
21 31 28.002547 34 0.823604
22 31 30.451263 36 0.845868
23 31 31.473966 38 0.828262
24 31 33.582008 40 0.839550
25 31 35.195372 42 0.837985
26 31 39.866023 44 0.906046
27 31 40.220881 46 0.874367
28 31 40.763966 48 0.849249
29 31 43.421958 50 0.868439
30 31 45.194560 52 0.869126
31 31 46.196301 53 0.871628
654.935
