q q_max q_time hits q_time/hits 
1 31 0.599931 1 0.599931
2 31 1.284076 2 0.642038
3 31 1.945661 3 0.648554
4 31 3.375118 5 0.675024
5 31 4.156537 6 0.692756
6 31 5.682401 8 0.710300
7 31 6.481466 9 0.720163
8 31 8.136577 11 0.739689
9 31 12.937637 13 0.995203
10 31 10.876004 14 0.776857
11 31 12.402873 16 0.775180
12 31 14.098365 18 0.783242
13 31 15.033336 19 0.791228
14 31 16.888091 21 0.804195
15 31 18.729064 23 0.814307
16 31 20.551346 25 0.822054
17 31 21.518736 26 0.827644
18 31 23.358136 28 0.834219
19 31 25.376985 30 0.845899
20 31 26.944872 32 0.842027
21 31 28.808668 34 0.847314
22 31 31.464354 36 0.874010
23 31 32.713546 38 0.860883
24 31 46.607740 40 1.165193
25 31 38.898945 42 0.926165
26 31 46.122009 44 1.048227
27 31 40.956492 46 0.890359
28 31 55.289155 48 1.151857
29 31 46.547545 50 0.930951
30 31 47.119940 52 0.906153
31 31 47.705904 53 0.900111
712.612
