q q_max q_time hits q_time/hits 
1 31 0.605283 1 0.605283
2 31 1.277070 2 0.638535
3 31 1.973297 3 0.657766
4 31 3.423337 5 0.684667
5 31 4.201878 6 0.700313
6 31 5.702461 8 0.712808
7 31 6.556722 9 0.728525
8 31 8.205753 11 0.745978
9 31 10.075449 13 0.775035
10 31 10.760187 14 0.768585
11 31 12.484246 16 0.780265
12 31 14.252665 18 0.791815
13 31 15.294116 19 0.804953
14 31 16.985067 21 0.808813
15 31 18.726275 23 0.814186
16 31 20.594278 25 0.823771
17 31 21.788459 26 0.838018
18 31 23.511304 28 0.839689
19 31 25.544753 30 0.851492
20 31 28.104060 32 0.878252
21 31 29.288223 34 0.861418
22 31 31.318334 36 0.869954
23 31 33.015909 38 0.868840
24 31 34.683729 40 0.867093
25 31 36.942370 42 0.879580
26 31 40.458706 44 0.919516
27 31 41.894629 46 0.910753
28 31 42.622740 48 0.887974
29 31 45.491070 50 0.909821
30 31 48.291270 52 0.928678
31 31 49.098044 53 0.926378
683.172
