q q_max q_time hits q_time/hits 
1 31 0.586818 1 0.586818
2 31 1.262341 2 0.631170
3 31 1.879202 3 0.626401
4 31 3.255361 5 0.651072
5 31 4.008197 6 0.668033
6 31 5.453059 8 0.681632
7 31 6.229438 9 0.692160
8 31 7.749967 11 0.704542
9 31 9.490928 13 0.730071
10 31 10.278718 14 0.734194
11 31 11.900750 16 0.743797
12 31 13.615711 18 0.756428
13 31 14.455552 19 0.760819
14 31 16.170163 21 0.770008
15 31 17.883156 23 0.777529
16 31 19.613920 25 0.784557
17 31 20.784235 26 0.799394
18 31 23.049263 28 0.823188
19 31 24.308790 30 0.810293
20 31 26.357095 32 0.823659
21 31 27.874738 34 0.819845
22 31 30.279113 36 0.841086
23 31 31.655691 38 0.833044
24 31 33.311830 40 0.832796
25 31 35.286993 42 0.840166
26 31 37.082494 44 0.842784
27 31 40.301256 46 0.876114
28 31 40.612537 48 0.846095
29 31 44.243243 50 0.884865
30 31 44.379287 52 0.853448
31 31 47.406072 53 0.894454
650.766
