q q_max q_time hits q_time/hits 
1 31 0.604025 1 0.604025
2 31 1.264827 2 0.632413
3 31 1.961914 3 0.653971
4 31 3.410207 5 0.682041
5 31 4.212700 6 0.702117
6 31 5.777963 8 0.722245
7 31 6.544730 9 0.727192
8 31 8.100794 11 0.736436
9 31 10.079568 13 0.775351
10 31 10.796551 14 0.771182
11 31 12.548838 16 0.784302
12 31 14.322444 18 0.795691
13 31 15.302809 19 0.805411
14 31 17.099567 21 0.814265
15 31 18.868946 23 0.820389
16 31 20.956015 25 0.838241
17 31 22.314539 26 0.858251
18 31 24.080239 28 0.860009
19 31 26.247188 30 0.874906
20 31 28.332217 32 0.885382
21 31 30.008468 34 0.882602
22 31 33.913173 36 0.942033
23 31 34.719784 38 0.913679
24 31 36.320952 40 0.908024
25 31 40.849755 42 0.972613
26 31 40.747791 44 0.926086
27 31 44.011926 46 0.956781
28 31 44.627625 48 0.929742
29 31 48.869699 50 0.977394
30 31 49.235622 52 0.946839
31 31 50.944279 53 0.961213
707.075
