q q_max q_time hits q_time/hits 
1 31 0.625213 1 0.625213
2 31 1.354321 2 0.677160
3 31 2.035519 3 0.678506
4 31 3.499680 5 0.699936
5 31 4.384309 6 0.730718
6 31 5.944437 8 0.743055
7 31 6.837970 9 0.759774
8 31 8.394252 11 0.763114
9 31 10.228471 13 0.786805
10 31 11.114847 14 0.793918
11 31 12.938388 16 0.808649
12 31 14.746377 18 0.819243
13 31 15.705624 19 0.826612
14 31 17.620488 21 0.839071
15 31 19.865190 23 0.863704
16 31 21.667349 25 0.866694
17 31 22.419639 26 0.862294
18 31 24.296972 28 0.867749
19 31 26.351927 30 0.878398
20 31 28.104136 32 0.878254
21 31 30.380693 34 0.893550
22 31 32.168841 36 0.893579
23 31 33.872173 38 0.891373
24 31 35.695055 40 0.892376
25 31 38.905300 42 0.926317
26 31 41.297181 44 0.938572
27 31 42.694061 46 0.928132
28 31 43.908159 48 0.914753
29 31 47.578732 50 0.951575
30 31 48.434848 52 0.931439
31 31 51.285465 53 0.967650
704.356
