q q_max q_time hits q_time/hits 
1 31 0.637860 1 0.637860
2 31 1.350581 2 0.675291
3 31 2.058795 3 0.686265
4 31 3.567218 5 0.713444
5 31 4.432762 6 0.738794
6 31 5.977959 8 0.747245
7 31 6.833053 9 0.759228
8 31 8.624498 11 0.784045
9 31 10.366009 13 0.797385
10 31 11.281441 14 0.805817
11 31 13.176962 16 0.823560
12 31 14.927178 18 0.829288
13 31 15.891105 19 0.836374
14 31 17.777652 21 0.846555
15 31 19.719142 23 0.857354
16 31 22.342785 25 0.893711
17 31 23.030981 26 0.885807
18 31 24.918541 28 0.889948
19 31 26.710667 30 0.890356
20 31 28.592217 32 0.893507
21 31 31.054342 34 0.913363
22 31 32.738737 36 0.909409
23 31 34.473128 38 0.907188
24 31 36.251804 40 0.906295
25 31 39.376829 42 0.937544
26 31 42.894550 44 0.974876
27 31 42.747903 46 0.929302
28 31 45.912191 48 0.956504
29 31 47.732479 50 0.954650
30 31 48.486556 52 0.932434
31 31 52.573827 53 0.991959
716.46
