q q_max q_time hits q_time/hits 
1 31 0.583356 1 0.583356
2 31 1.242009 2 0.621004
3 31 1.884500 3 0.628167
4 31 3.299142 5 0.659828
5 31 4.055589 6 0.675931
6 31 5.492317 8 0.686540
7 31 6.323919 9 0.702658
8 31 7.944694 11 0.722245
9 31 9.487456 13 0.729804
10 31 10.351031 14 0.739359
11 31 12.043904 16 0.752744
12 31 13.687139 18 0.760397
13 31 14.570176 19 0.766851
14 31 16.337604 21 0.777981
15 31 18.092927 23 0.786649
16 31 19.980871 25 0.799235
17 31 21.058999 26 0.809962
18 31 22.928725 28 0.818883
19 31 24.291470 30 0.809716
20 31 26.389882 32 0.824684
21 31 28.225143 34 0.830151
22 31 29.919220 36 0.831089
23 31 31.628620 38 0.832332
24 31 33.773747 40 0.844344
25 31 38.289560 42 0.911656
26 31 37.016798 44 0.841291
27 31 39.106334 46 0.850138
28 31 42.380361 48 0.882924
29 31 43.923150 50 0.878463
30 31 46.902842 52 0.901978
31 31 47.258970 53 0.891679
658.471
