q q_max q_time hits q_time/hits 
1 31 0.624394 1 0.624394
2 31 1.333013 2 0.666507
3 31 2.024279 3 0.674760
4 31 3.504689 5 0.700938
5 31 4.363432 6 0.727239
6 31 5.919268 8 0.739908
7 31 6.730429 9 0.747825
8 31 8.409621 11 0.764511
9 31 10.157318 13 0.781332
10 31 11.107302 14 0.793379
11 31 12.927428 16 0.807964
12 31 14.756414 18 0.819801
13 31 15.783026 19 0.830686
14 31 17.601047 21 0.838145
15 31 19.794188 23 0.860617
16 31 22.878534 25 0.915141
17 31 22.925137 26 0.881736
18 31 24.597907 28 0.878497
19 31 26.843351 30 0.894778
20 31 29.436275 32 0.919884
21 31 31.496815 34 0.926377
22 31 33.204121 36 0.922337
23 31 35.926459 38 0.945433
24 31 37.744047 40 0.943601
25 31 41.900923 42 0.997641
26 31 41.834299 44 0.950780
27 31 45.217887 46 0.982998
28 31 46.975027 48 0.978646
29 31 46.388582 50 0.927772
30 31 49.918784 52 0.959977
31 31 48.741414 53 0.919649
721.066
