q q_max q_time hits q_time/hits 
1 31 0.593541 1 0.593541
2 31 1.279797 2 0.639898
3 31 1.925631 3 0.641877
4 31 8.179164 5 1.635833
5 31 5.635337 6 0.939223
6 31 5.609144 8 0.701143
7 31 6.429512 9 0.714390
8 31 7.960363 11 0.723669
9 31 9.679975 13 0.744613
10 31 10.536788 14 0.752628
11 31 12.223149 16 0.763947
12 31 13.985437 18 0.776969
13 31 27.229109 19 1.433111
14 31 18.901925 21 0.900092
15 31 18.493346 23 0.804059
16 31 21.917933 25 0.876717
17 31 33.999990 26 1.307692
18 31 23.388756 28 0.835313
19 31 31.614114 30 1.053804
20 31 28.862136 32 0.901942
21 31 29.994669 34 0.882196
22 31 31.876207 36 0.885450
23 31 35.990023 38 0.947106
24 31 34.318088 40 0.857952
25 31 41.958256 42 0.999006
26 31 42.320267 44 0.961824
27 31 43.982551 46 0.956142
28 31 44.169491 48 0.920198
29 31 49.691990 50 0.993840
30 31 50.744357 52 0.975853
31 31 55.526166 53 1.047664
749.017
