q q_max q_time hits q_time/hits 
1 31 0.599251 1 0.599251
2 31 1.292608 2 0.646304
3 31 1.935772 3 0.645257
4 31 3.364278 5 0.672856
5 31 4.144094 6 0.690682
6 31 9.488083 8 1.186010
7 31 7.481818 9 0.831313
8 31 8.060358 11 0.732760
9 31 9.843865 13 0.757220
10 31 12.844287 14 0.917449
11 31 12.465246 16 0.779078
12 31 14.033464 18 0.779637
13 31 14.911042 19 0.784792
14 31 19.013141 21 0.905388
15 31 18.685302 23 0.812404
16 31 20.174297 25 0.806972
17 31 21.177765 26 0.814529
18 31 23.337255 28 0.833473
19 31 25.055469 30 0.835182
20 31 26.895557 32 0.840486
21 31 28.591957 34 0.840940
22 31 31.091105 36 0.863642
23 31 32.393045 38 0.852449
24 31 34.244879 40 0.856122
25 31 36.301968 42 0.864333
26 31 38.358568 44 0.871786
27 31 40.624679 46 0.883145
28 31 41.707967 48 0.868916
29 31 43.771918 50 0.875438
30 31 46.303519 52 0.890452
31 31 46.164678 53 0.871032
674.358
