q q_max q_time hits q_time/hits 
1 31 0.602076 1 0.602076
2 31 1.291525 2 0.645763
3 31 1.973571 3 0.657857
4 31 3.438836 5 0.687767
5 31 9.835143 6 1.639190
6 31 5.785720 8 0.723215
7 31 6.708551 9 0.745395
8 31 9.125167 11 0.829561
9 31 9.855615 13 0.758124
10 31 10.854905 14 0.775350
11 31 13.383000 16 0.836437
12 31 14.396398 18 0.799800
13 31 17.752985 19 0.934368
14 31 17.004862 21 0.809755
15 31 24.213829 23 1.052775
16 31 21.291533 25 0.851661
17 31 22.346315 26 0.859474
18 31 23.821977 28 0.850785
19 31 33.076034 30 1.102534
20 31 28.828406 32 0.900888
21 31 33.947917 34 0.998468
22 31 32.635940 36 0.906554
23 31 37.532605 38 0.987700
24 31 35.091533 40 0.877288
25 31 37.091264 42 0.883125
26 31 39.274384 44 0.892600
27 31 42.673392 46 0.927682
28 31 43.160177 48 0.899170
29 31 46.133079 50 0.922662
30 31 48.093020 52 0.924866
31 31 51.439354 53 0.970554
722.659
