q q_max q_time hits q_time/hits 
1 31 0.594699 1 0.594699
2 31 1.284959 2 0.642479
3 31 1.931832 3 0.643944
4 31 3.353136 5 0.670627
5 31 4.128663 6 0.688110
6 31 5.584465 8 0.698058
7 31 6.429849 9 0.714428
8 31 7.970327 11 0.724575
9 31 9.720463 13 0.747728
10 31 10.565765 14 0.754697
11 31 12.362131 16 0.772633
12 31 13.961271 18 0.775626
13 31 14.818172 19 0.779904
14 31 16.586419 21 0.789829
15 31 18.362198 23 0.798356
16 31 20.219281 25 0.808771
17 31 21.877855 26 0.841456
18 31 23.308863 28 0.832459
19 31 25.001775 30 0.833392
20 31 27.065775 32 0.845805
21 31 28.944625 34 0.851312
22 31 30.643136 36 0.851198
23 31 32.838742 38 0.864177
24 31 34.570133 40 0.864253
25 31 38.210948 42 0.909784
26 31 39.224259 44 0.891460
27 31 41.430287 46 0.900658
28 31 43.795829 48 0.912413
29 31 45.397444 50 0.907949
30 31 46.534485 52 0.894894
31 31 47.950054 53 0.904718
674.668
