q q_max q_time hits q_time/hits 
1 31 0.602954 1 0.602954
2 31 1.288256 2 0.644128
3 31 1.958075 3 0.652692
4 31 3.385576 5 0.677115
5 31 4.204187 6 0.700698
6 31 5.695251 8 0.711906
7 31 6.494625 9 0.721625
8 31 8.080421 11 0.734584
9 31 9.755638 13 0.750434
10 31 10.766359 14 0.769026
11 31 12.541552 16 0.783847
12 31 14.356452 18 0.797581
13 31 15.163079 19 0.798057
14 31 17.280413 21 0.822877
15 31 18.758126 23 0.815571
16 31 20.261474 25 0.810459
17 31 21.577130 26 0.829890
18 31 23.545033 28 0.840894
19 31 25.447659 30 0.848255
20 31 27.054660 32 0.845458
21 31 29.137882 34 0.856997
22 31 30.903017 36 0.858417
23 31 32.643765 38 0.859046
24 31 35.619839 40 0.890496
25 31 36.868466 42 0.877821
26 31 38.305646 44 0.870583
27 31 41.860171 46 0.910004
28 31 42.220816 48 0.879600
29 31 44.351610 50 0.887032
30 31 46.868219 52 0.901312
31 31 47.502684 53 0.896277
674.499
