q q_max q_time hits q_time/hits 
1 31 0.611442 1 0.611442
2 31 1.292166 2 0.646083
3 31 1.990223 3 0.663408
4 31 3.420685 5 0.684137
5 31 4.254182 6 0.709030
6 31 5.741473 8 0.717684
7 31 6.577118 9 0.730791
8 31 8.214539 11 0.746776
9 31 9.995443 13 0.768880
10 31 10.897765 14 0.778412
11 31 12.651331 16 0.790708
12 31 14.358947 18 0.797719
13 31 15.376622 19 0.809296
14 31 17.037612 21 0.811315
15 31 18.981677 23 0.825290
16 31 20.946109 25 0.837844
17 31 21.943626 26 0.843986
18 31 23.772817 28 0.849029
19 31 25.698988 30 0.856633
20 31 27.592453 32 0.862264
21 31 29.498722 34 0.867609
22 31 31.505071 36 0.875141
23 31 33.492194 38 0.881374
24 31 35.067641 40 0.876691
25 31 36.841348 42 0.877175
26 31 39.533809 44 0.898496
27 31 48.537879 46 1.055171
28 31 44.163249 48 0.920068
29 31 49.636895 50 0.992738
30 31 47.103317 52 0.905833
31 31 48.340921 53 0.912093
695.077
