q q_max q_time hits q_time/hits 
1 31 0.609229 1 0.609229
2 31 1.329171 2 0.664585
3 31 1.974453 3 0.658151
4 31 3.433639 5 0.686728
5 31 4.201283 6 0.700214
6 31 5.712496 8 0.714062
7 31 6.600167 9 0.733352
8 31 8.204313 11 0.745847
9 31 9.880463 13 0.760036
10 31 10.801194 14 0.771514
11 31 12.626800 16 0.789175
12 31 14.268976 18 0.792721
13 31 15.245126 19 0.802375
14 31 17.035658 21 0.811222
15 31 19.011562 23 0.826590
16 31 20.573281 25 0.822931
17 31 21.663103 26 0.833196
18 31 23.585007 28 0.842322
19 31 26.494149 30 0.883138
20 31 27.609598 32 0.862800
21 31 29.246397 34 0.860188
22 31 31.932195 36 0.887005
23 31 33.285441 38 0.875933
24 31 34.650316 40 0.866258
25 31 37.429980 42 0.891190
26 31 39.748850 44 0.903383
27 31 40.296140 46 0.876003
28 31 42.718923 48 0.889978
29 31 45.471021 50 0.909420
30 31 47.095879 52 0.905690
31 31 48.303368 53 0.911384
681.038
