q q_max q_time hits q_time/hits 
1 31 0.595103 1 0.595103
2 31 1.265664 2 0.632832
3 31 1.945300 3 0.648433
4 31 3.358727 5 0.671745
5 31 4.180346 6 0.696724
6 31 5.646210 8 0.705776
7 31 6.488133 9 0.720904
8 31 8.022269 11 0.729297
9 31 9.722493 13 0.747884
10 31 10.626127 14 0.759009
11 31 12.413712 16 0.775857
12 31 14.055869 18 0.780882
13 31 14.988097 19 0.788847
14 31 16.777049 21 0.798907
15 31 18.785716 23 0.816770
16 31 22.167378 25 0.886695
17 31 21.452064 26 0.825079
18 31 23.297862 28 0.832066
19 31 24.985906 30 0.832864
20 31 27.191982 32 0.849749
21 31 29.607961 34 0.870822
22 31 30.822238 36 0.856173
23 31 32.498653 38 0.855228
24 31 36.166902 40 0.904173
25 31 37.076247 42 0.882768
26 31 39.265907 44 0.892407
27 31 40.973598 46 0.890730
28 31 43.996899 48 0.916602
29 31 46.894936 50 0.937899
30 31 48.727716 52 0.937071
31 31 49.297071 53 0.930133
683.294
