q q_max q_time hits q_time/hits 
1 31 0.607862 1 0.607862
2 31 1.326855 2 0.663427
3 31 1.981667 3 0.660556
4 31 3.424181 5 0.684836
5 31 4.252690 6 0.708782
6 31 5.758116 8 0.719764
7 31 6.552259 9 0.728029
8 31 8.167845 11 0.742531
9 31 10.238318 13 0.787563
10 31 10.868059 14 0.776290
11 31 12.562672 16 0.785167
12 31 14.722586 18 0.817921
13 31 15.296392 19 0.805073
14 31 17.109462 21 0.814736
15 31 19.138955 23 0.832128
16 31 20.997704 25 0.839908
17 31 21.886610 26 0.841793
18 31 23.685272 28 0.845903
19 31 25.633172 30 0.854439
20 31 27.636425 32 0.863638
21 31 29.685912 34 0.873115
22 31 31.468961 36 0.874138
23 31 33.363123 38 0.877977
24 31 35.195844 40 0.879896
25 31 38.758554 42 0.922823
26 31 40.188810 44 0.913382
27 31 42.705760 46 0.928386
28 31 43.636977 48 0.909104
29 31 46.074405 50 0.921488
30 31 48.735671 52 0.937224
31 31 48.577283 53 0.916553
690.239
