q q_max q_time hits q_time/hits 
1 31 0.601926 1 0.601926
2 31 1.231254 2 0.615627
3 31 1.904774 3 0.634925
4 31 3.260677 5 0.652135
5 31 4.066310 6 0.677718
6 31 5.503105 8 0.687888
7 31 6.311212 9 0.701246
8 31 7.864651 11 0.714968
9 31 9.470242 13 0.728480
10 31 10.430705 14 0.745050
11 31 12.090317 16 0.755645
12 31 13.792744 18 0.766264
13 31 14.809095 19 0.779426
14 31 16.320968 21 0.777189
15 31 18.504663 23 0.804551
16 31 20.214942 25 0.808598
17 31 20.901943 26 0.803921
18 31 22.968342 28 0.820298
19 31 24.495926 30 0.816531
20 31 26.335856 32 0.822995
21 31 28.544360 34 0.839540
22 31 31.085660 36 0.863491
23 31 31.764791 38 0.835916
24 31 33.625334 40 0.840633
25 31 35.519608 42 0.845705
26 31 40.339600 44 0.916809
27 31 40.214913 46 0.874237
28 31 41.795658 48 0.870743
29 31 44.478585 50 0.889572
30 31 45.573403 52 0.876412
31 31 46.824393 53 0.883479
660.846
