q q_max q_time hits q_time/hits 
1 31 0.588998 1 0.588998
2 31 1.291464 2 0.645732
3 31 1.925659 3 0.641886
4 31 3.344253 5 0.668851
5 31 4.143759 6 0.690627
6 31 5.579621 8 0.697453
7 31 6.423989 9 0.713777
8 31 7.961148 11 0.723741
9 31 9.666080 13 0.743545
10 31 10.692835 14 0.763774
11 31 12.284402 16 0.767775
12 31 14.240666 18 0.791148
13 31 14.893325 19 0.783859
14 31 16.843957 21 0.802093
15 31 18.411044 23 0.800480
16 31 20.114345 25 0.804574
17 31 21.255208 26 0.817508
18 31 22.969356 28 0.820334
19 31 25.585717 30 0.852857
20 31 26.875359 32 0.839855
21 31 28.687032 34 0.843736
22 31 30.491848 36 0.846996
23 31 32.473317 38 0.854561
24 31 34.317521 40 0.857938
25 31 50.985634 42 1.213944
26 31 41.982922 44 0.954157
27 31 47.058131 46 1.023003
28 31 41.517907 48 0.864956
29 31 57.661928 50 1.153239
30 31 47.046985 52 0.904750
31 31 53.996600 53 1.018804
711.311
