q q_max q_time hits q_time/hits 
1 31 0.663958 1 0.663958
2 31 1.317939 2 0.658969
3 31 1.949516 3 0.649839
4 31 3.409054 5 0.681811
5 31 4.185001 6 0.697500
6 31 5.694433 8 0.711804
7 31 6.656268 9 0.739585
8 31 8.239924 11 0.749084
9 31 9.982837 13 0.767911
10 31 10.831839 14 0.773703
11 31 12.470644 16 0.779415
12 31 14.240753 18 0.791153
13 31 15.066273 19 0.792962
14 31 16.933710 21 0.806367
15 31 27.211810 23 1.183122
16 31 20.595496 25 0.823820
17 31 27.226474 26 1.047172
18 31 23.645467 28 0.844481
19 31 25.368389 30 0.845613
20 31 27.373407 32 0.855419
21 31 28.954704 34 0.851609
22 31 45.554997 36 1.265417
23 31 33.552071 38 0.882949
24 31 34.762260 40 0.869056
25 31 37.220315 42 0.886198
26 31 40.491635 44 0.920264
27 31 42.429098 46 0.922372
28 31 42.294890 48 0.881144
29 31 46.309012 50 0.926180
30 31 47.236118 52 0.908387
31 31 50.678301 53 0.956194
712.547
