q q_max q_time hits q_time/hits 
1 31 0.627953 1 0.627953
2 31 1.323984 2 0.661992
3 31 1.962624 3 0.654208
4 31 3.395748 5 0.679150
5 31 4.233695 6 0.705616
6 31 5.725400 8 0.715675
7 31 6.540804 9 0.726756
8 31 8.081475 11 0.734680
9 31 9.800997 13 0.753923
10 31 10.654664 14 0.761047
11 31 12.383143 16 0.773946
12 31 14.244519 18 0.791362
13 31 15.115646 19 0.795560
14 31 16.925048 21 0.805955
15 31 18.630720 23 0.810031
16 31 20.571959 25 0.822878
17 31 21.457247 26 0.825279
18 31 23.397083 28 0.835610
19 31 25.176449 30 0.839215
20 31 28.144686 32 0.879521
21 31 29.163894 34 0.857762
22 31 30.986478 36 0.860735
23 31 32.756845 38 0.862022
24 31 34.402055 40 0.860051
25 31 37.395407 42 0.890367
26 31 40.582770 44 0.922336
27 31 40.945622 46 0.890122
28 31 44.374390 48 0.924466
29 31 44.633845 50 0.892677
30 31 47.478956 52 0.913057
31 31 48.755299 53 0.919911
679.87
