q q_max q_time hits q_time/hits 
1 31 0.597360 1 0.597360
2 31 1.267695 2 0.633848
3 31 1.939985 3 0.646662
4 31 3.346808 5 0.669362
5 31 4.135037 6 0.689173
6 31 5.665414 8 0.708177
7 31 6.405902 9 0.711767
8 31 8.047145 11 0.731559
9 31 9.729081 13 0.748391
10 31 10.615922 14 0.758280
11 31 12.330300 16 0.770644
12 31 15.404680 18 0.855816
13 31 15.835153 19 0.833429
14 31 18.627880 21 0.887042
15 31 18.522042 23 0.805306
16 31 22.367018 25 0.894681
17 31 21.310637 26 0.819640
18 31 23.208310 28 0.828868
19 31 24.874219 30 0.829141
20 31 27.188077 32 0.849627
21 31 40.028156 34 1.177299
22 31 30.910902 36 0.858636
23 31 33.008836 38 0.868654
24 31 35.049671 40 0.876242
25 31 37.028068 42 0.881621
26 31 43.518050 44 0.989047
27 31 40.786288 46 0.886658
28 31 42.512340 48 0.885674
29 31 44.649383 50 0.892988
30 31 57.533843 52 1.106420
31 31 50.543069 53 0.953643
706.988
