q q_max q_time hits q_time/hits 
1 31 0.585472 1 0.585472
2 31 1.240483 2 0.620242
3 31 1.891142 3 0.630381
4 31 3.268513 5 0.653703
5 31 4.048111 6 0.674685
6 31 5.510305 8 0.688788
7 31 6.270498 9 0.696722
8 31 7.887574 11 0.717052
9 31 9.446969 13 0.726690
10 31 10.298471 14 0.735605
11 31 12.001813 16 0.750113
12 31 13.654363 18 0.758576
13 31 14.592814 19 0.768043
14 31 16.259888 21 0.774280
15 31 17.978531 23 0.781675
16 31 20.272480 25 0.810899
17 31 20.805264 26 0.800202
18 31 22.636679 28 0.808453
19 31 24.535584 30 0.817853
20 31 26.926933 32 0.841467
21 31 28.821606 34 0.847694
22 31 30.380292 36 0.843897
23 31 32.838158 38 0.864162
24 31 33.406012 40 0.835150
25 31 35.149529 42 0.836894
26 31 37.145789 44 0.844222
27 31 39.158116 46 0.851263
28 31 41.837247 48 0.871609
29 31 44.191704 50 0.883834
30 31 45.804100 52 0.880848
31 31 45.709082 53 0.862436
654.554
