q q_max q_time hits q_time/hits 
1 31 0.608066 1 0.608066
2 31 1.288982 2 0.644491
3 31 1.978718 3 0.659573
4 31 3.406174 5 0.681235
5 31 4.207373 6 0.701229
6 31 5.732593 8 0.716574
7 31 6.504613 9 0.722735
8 31 8.199864 11 0.745442
9 31 10.373310 13 0.797947
10 31 10.889511 14 0.777822
11 31 12.585680 16 0.786605
12 31 18.286843 18 1.015936
13 31 15.185533 19 0.799239
14 31 17.026251 21 0.810774
15 31 27.422366 23 1.192277
16 31 20.738017 25 0.829521
17 31 27.730073 26 1.066541
18 31 23.396944 28 0.835605
19 31 30.987298 30 1.032910
20 31 31.526396 32 0.985200
21 31 28.961231 34 0.851801
22 31 36.506362 36 1.014066
23 31 40.540051 38 1.066843
24 31 34.476198 40 0.861905
25 31 36.125729 42 0.860136
26 31 40.406525 44 0.918330
27 31 42.430151 46 0.922395
28 31 42.067720 48 0.876411
29 31 45.109316 50 0.902186
30 31 47.940185 52 0.921927
31 31 47.067586 53 0.888068
719.706
